timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:29:12.259,-0.138784,2.5017,10.0026,-0.0171801,0.00786466,-0.000305424,0
2024-12-13 15:29:12.259,-0.138784,2.5017,10.0026,-0.0171801,0.00786466,-0.000305424,0
2024-12-13 15:29:12.259,-0.138784,2.5017,10.0026,-0.0171801,0.00786466,-0.000305424,0
2024-12-13 15:29:12.259,-0.138784,2.5017,10.0026,-0.0171801,0.00786466,-0.000305424,0
2024-12-13 15:29:12.292,-0.141177,2.57139,9.66012,-0.00496313,0.0170274,0.00885729,0
2024-12-13 15:29:12.294,-0.148355,2.58335,9.65055,-0.00496313,0.0170274,0.00885729,0
2024-12-13 15:29:12.301,-0.16989,2.5666,9.65534,-0.0245102,0.00725381,0.0106898,0
2024-12-13 15:29:12.301,-0.179462,2.56421,9.65534,-0.0245102,0.00725381,0.0106898,0
2024-12-13 15:29:12.308,-0.160319,2.54985,9.72952,-0.0312296,-0.00496313,0.010079,0
2024-12-13 15:29:12.311,-0.165105,2.55224,9.78694,-0.0355055,-0.0171801,0.00885729,0
2024-12-13 15:29:12.318,-0.150748,2.55224,9.86621,-0.0355055,-0.0171801,0.00885729,0
2024-12-13 15:29:12.320,-0.162712,2.53789,9.92363,-0.0348946,-0.0269536,0.00152712,0
2024-12-13 15:29:12.327,-0.177069,2.50648,9.98345,-0.029397,-0.0245102,0.00213797,0
2024-12-13 15:29:12.329,-0.177069,2.50648,9.98345,-0.0226777,-0.0190126,-0.000916271,0
2024-12-13 15:29:12.334,-0.174676,2.48255,9.99063,-0.0177909,-0.0165692,0.000916271,0
2024-12-13 15:29:12.337,-0.160319,2.48495,9.98585,-0.0177909,-0.0153475,0.000305424,0
2024-12-13 15:29:12.341,-0.162712,2.48016,10.017,-0.0141258,-0.0147367,0.000305424,0
2024-12-13 15:29:12.346,-0.155533,2.47298,10.0361,-0.0110716,-0.0122933,-0.000916271,0
2024-12-13 15:29:12.351,-0.160319,2.48016,10.0289,-0.00618483,-0.00862822,-0.000916271,0
2024-12-13 15:29:12.351,-0.160319,2.48016,10.0289,-0.00618483,-0.00862822,-0.000916271,0
2024-12-13 15:29:12.360,-0.179462,2.48495,9.99781,0.00481042,0.00175619,0.000916271,0
2024-12-13 15:29:12.362,-0.155533,2.48734,9.98345,0.00481042,0.00175619,0.000916271,0
2024-12-13 15:29:12.367,-0.141177,2.49452,9.97867,0.0121406,0.00542127,0.00335966,0
2024-12-13 15:29:12.372,-0.0861416,2.51127,9.93799,0.0139731,0.00603212,0.00274881,0
2024-12-13 15:29:12.377,-0.081356,2.52832,9.92363,0.0158057,0.00175619,0.00152712,0
2024-12-13 15:29:12.379,-0.102891,2.55464,9.91885,0.0176382,0.00236703,-0.00152712,0
2024-12-13 15:29:12.381,-0.11007,2.54985,9.91406,0.0176382,0.00236703,-0.00152712,0
2024-12-13 15:29:12.386,-0.0885344,2.55942,9.84467,0.0194708,-0.00679568,-0.00152712,0
2024-12-13 15:29:12.391,-0.0837488,2.55224,9.81805,0.0200816,-0.0122933,-0.00213797,0
2024-12-13 15:29:12.395,-0.0622134,2.5666,9.79412,0.0200816,-0.0122933,-0.00397051,0
2024-12-13 15:29:12.400,-0.0526421,2.58096,9.76541,0.0176382,-0.0245102,-0.0064139,0
2024-12-13 15:29:12.402,-0.0478565,2.58335,9.74148,0.0188599,-0.0269536,-0.0064139,0
2024-12-13 15:29:12.407,-0.0502493,2.59292,9.73909,0.0182491,-0.0330621,-0.010079,0
2024-12-13 15:29:12.414,-0.066999,2.57378,9.71037,0.0170274,-0.0355055,-0.0137441,0
2024-12-13 15:29:12.414,-0.0622134,2.59053,9.70319,0.0170274,-0.0355055,-0.0137441,0
2024-12-13 15:29:12.419,-0.0526421,2.59532,9.67687,0.0151948,-0.0348946,-0.0131332,0
2024-12-13 15:29:12.424,-0.0765703,2.62164,9.65055,0.0158057,-0.0275645,-0.0155766,0
2024-12-13 15:29:12.424,-0.0765703,2.62164,9.65055,0.0158057,-0.0275645,-0.0155766,0
2024-12-13 15:29:12.431,-0.129212,2.60728,9.63859,0.0139731,-0.0184018,-0.0161875,0
2024-12-13 15:29:12.433,-0.119641,2.61207,9.64337,0.0121406,-0.00740652,-0.0125224,0
2024-12-13 15:29:12.438,-0.100499,2.61207,9.61466,0.00542127,-0.000687203,-0.0106898,0
2024-12-13 15:29:12.442,-0.0622134,2.6001,9.62902,0.00419957,0.00297788,-0.0106898,0
2024-12-13 15:29:12.445,-0.0550349,2.6001,9.64816,-0.000687203,0.00603212,-0.010079,0
2024-12-13 15:29:12.450,0.0119641,2.56421,9.67448,-0.00251974,0.00664296,-0.0119115,0
2024-12-13 15:29:12.454,0.0,2.55464,9.75344,-0.0129041,-0.00435229,-0.0174091,0
2024-12-13 15:29:12.457,-0.0191426,2.58574,9.78455,-0.0129041,-0.00435229,-0.0174091,0
2024-12-13 15:29:12.461,-0.0502493,2.58814,9.81087,-0.0165692,-0.0226777,-0.0192417,0
2024-12-13 15:29:12.464,-0.0502493,2.56421,9.82792,-0.0165692,-0.0226777,-0.0192417,0
2024-12-13 15:29:12.471,-0.0119641,2.54985,9.85185,-0.0190126,-0.0355055,-0.0265719,0
2024-12-13 15:29:12.475,-0.0454636,2.48734,9.89731,-0.0190126,-0.0355055,-0.0265719,0
2024-12-13 15:29:12.478,-0.0526421,2.48495,9.89971,-0.0171801,-0.0452791,-0.0326803,0
2024-12-13 15:29:12.480,-0.0478565,2.49212,9.9021,-0.0153475,-0.0477224,-0.0345129,0
2024-12-13 15:29:12.485,-0.0526421,2.52323,9.90449,-0.0153475,-0.0477224,-0.0345129,0
2024-12-13 15:29:12.492,-0.0837488,2.54028,9.87817,-0.00740652,-0.0477224,-0.0351237,0
2024-12-13 15:29:12.494,-0.100499,2.53549,9.84946,-0.00740652,-0.0428357,-0.0326803,0
2024-12-13 15:29:12.494,-0.100499,2.53549,9.84946,-0.00740652,-0.0428357,-0.0326803,0
2024-12-13 15:29:12.501,-0.112463,2.53789,9.79412,-0.00557398,-0.0263428,-0.0277936,0
2024-12-13 15:29:12.504,-0.105284,2.52832,9.79891,-0.00557398,-0.0238994,-0.0253502,0
2024-12-13 15:29:12.508,-0.102891,2.5017,9.79652,-0.00496313,-0.0171801,-0.0198525,0
2024-12-13 15:29:12.511,-0.122034,2.52592,9.78694,-0.00740652,-0.0141258,-0.0174091,0
2024-12-13 15:29:12.518,-0.136391,2.5331,9.75823,-0.0116825,-7.63559e-05,-0.010079,0
2024-12-13 15:29:12.520,-0.114855,2.5331,9.7343,-0.0116825,-7.63559e-05,-0.010079,0
2024-12-13 15:29:12.524,-0.0885344,2.48016,9.73191,-0.0251211,0.00908635,-0.00580305,0
2024-12-13 15:29:12.527,-0.0981057,2.44666,9.74627,-0.0251211,0.00908635,-0.00580305,0
2024-12-13 15:29:12.530,-0.0909273,2.40359,9.75584,-0.0251211,0.00908635,-0.00580305,0
2024-12-13 15:29:12.537,-0.0382852,2.36291,9.88056,-0.0544418,-0.000687203,-0.0051922,0
2024-12-13 15:29:12.539,-0.0143569,2.34377,9.95713,-0.0544418,-0.000687203,-0.0051922,0
2024-12-13 15:29:12.539,-0.0143569,2.34377,9.95713,-0.0544418,-0.000687203,-0.0051922,0
2024-12-13 15:29:12.546,0.0,2.33898,10.0672,-0.0605502,-0.033673,-0.0174091,0
2024-12-13 15:29:12.551,0.0526421,2.33659,10.2826,-0.0483333,-0.0550526,-0.0284044,0
2024-12-13 15:29:12.553,0.0741775,2.31984,10.3304,-0.0483333,-0.0550526,-0.0284044,0
2024-12-13 15:29:12.556,0.0741775,2.32223,10.3448,-0.0324513,-0.0739889,-0.0412322,0
2024-12-13 15:29:12.560,0.0741775,2.33181,10.3519,-0.0019089,-0.0837624,-0.0510057,0
2024-12-13 15:29:12.563,0.0789631,2.34138,10.3065,0.0151948,-0.0886492,-0.0571142,0
2024-12-13 15:29:12.567,0.117248,2.4012,10.1533,0.0469589,-0.0953685,-0.0668878,0
