timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:31:12.293,-0.352044,4.59422,9.10708,-0.0238994,-0.0281753,-0.0290152,0
2024-12-13 15:31:12.294,-0.354437,4.59661,9.12623,-0.0238994,-0.0281753,-0.0290152,0
2024-12-13 15:31:12.294,-0.354437,4.59661,9.12623,-0.0238994,-0.0281753,-0.0290152,0
2024-12-13 15:31:12.294,-0.354437,4.59661,9.12623,-0.0238994,-0.0281753,-0.0290152,0
2024-12-13 15:31:12.294,-0.354437,4.59661,9.12623,-0.0238994,-0.0281753,-0.0290152,0
2024-12-13 15:31:12.294,-0.354437,4.59661,9.12623,-0.0238994,-0.0281753,-0.0290152,0
2024-12-13 15:31:12.294,-0.354437,4.59661,9.12623,-0.0238994,-0.0281753,-0.0290152,0
2024-12-13 15:31:12.304,-0.335294,4.59422,9.14058,-0.0238994,-0.0281753,-0.0290152,0
2024-12-13 15:31:12.318,-0.330509,4.57747,9.15733,-0.0122933,-0.0220669,-0.0479515,0
2024-12-13 15:31:12.320,-0.304188,4.56551,9.15494,0.000534491,-0.0257319,-0.0638335,0
2024-12-13 15:31:12.320,-0.304188,4.56551,9.15494,0.000534491,-0.0257319,-0.0638335,0
2024-12-13 15:31:12.320,-0.304188,4.56551,9.15494,0.000534491,-0.0257319,-0.0638335,0
2024-12-13 15:31:12.320,-0.304188,4.56551,9.15494,0.000534491,-0.0257319,-0.0638335,0
2024-12-13 15:31:12.320,-0.304188,4.56551,9.15494,0.000534491,-0.0257319,-0.0638335,0
2024-12-13 15:31:12.323,-0.299402,4.56311,9.15015,0.000534491,-0.0257319,-0.0638335,0
2024-12-13 15:31:12.325,-0.328116,4.57029,9.1358,0.00786466,-0.0257319,-0.0687203,0
2024-12-13 15:31:12.325,-0.328116,4.57029,9.1358,0.00786466,-0.0257319,-0.0687203,0
2024-12-13 15:31:12.325,-0.328116,4.57029,9.1358,0.00786466,-0.0257319,-0.0687203,0
2024-12-13 15:31:12.327,-0.330509,4.55833,9.12862,0.00908635,-0.0275645,-0.0729962,0
2024-12-13 15:31:12.327,-0.330509,4.55833,9.12862,0.00908635,-0.0275645,-0.0729962,0
2024-12-13 15:31:12.327,-0.330509,4.55833,9.12862,0.00908635,-0.0275645,-0.0729962,0
2024-12-13 15:31:12.327,-0.330509,4.55833,9.12862,0.00908635,-0.0275645,-0.0729962,0
2024-12-13 15:31:12.330,-0.328116,4.54397,9.11665,0.0139731,-0.0287862,-0.0742179,0
2024-12-13 15:31:12.330,-0.328116,4.54397,9.11665,0.0139731,-0.0287862,-0.0742179,0
2024-12-13 15:31:12.330,-0.328116,4.54397,9.11665,0.0139731,-0.0287862,-0.0742179,0
2024-12-13 15:31:12.330,-0.328116,4.54397,9.11665,0.0139731,-0.0287862,-0.0742179,0
2024-12-13 15:31:12.332,-0.34008,4.54397,9.09273,0.0170274,-0.0281753,-0.0754396,0
2024-12-13 15:31:12.332,-0.34008,4.54397,9.09273,0.0170274,-0.0281753,-0.0754396,0
2024-12-13 15:31:12.332,-0.34008,4.54397,9.09273,0.0170274,-0.0281753,-0.0754396,0
2024-12-13 15:31:12.332,-0.34008,4.54397,9.09273,0.0170274,-0.0281753,-0.0754396,0
2024-12-13 15:31:12.334,-0.349651,4.54636,9.07598,0.0194708,-0.0281753,-0.0772722,0
2024-12-13 15:31:12.334,-0.349651,4.54636,9.07598,0.0194708,-0.0281753,-0.0772722,0
2024-12-13 15:31:12.334,-0.349651,4.54636,9.07598,0.0194708,-0.0281753,-0.0772722,0
2024-12-13 15:31:12.337,-0.349651,4.55354,9.05923,0.0213033,-0.0269536,-0.0766613,0
2024-12-13 15:31:12.337,-0.349651,4.55354,9.05923,0.0213033,-0.0269536,-0.0766613,0
2024-12-13 15:31:12.337,-0.349651,4.55354,9.05923,0.0213033,-0.0269536,-0.0766613,0
2024-12-13 15:31:12.339,-0.344866,4.55115,9.04726,0.0213033,-0.0269536,-0.0766613,0
2024-12-13 15:31:12.339,-0.344866,4.55115,9.04726,0.0213033,-0.0269536,-0.0766613,0
2024-12-13 15:31:12.339,-0.344866,4.55115,9.04726,0.0213033,-0.0269536,-0.0766613,0
2024-12-13 15:31:12.342,-0.344866,4.55115,9.03051,0.0237467,-0.0245102,-0.0809373,0
2024-12-13 15:31:12.342,-0.35683,4.54636,9.03051,0.0237467,-0.0245102,-0.0809373,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.344,-0.371187,4.53918,9.00658,0.0268009,-0.0220669,-0.0791047,0
2024-12-13 15:31:12.345,-0.371187,4.53918,9.00658,0.0292443,-0.0190126,-0.0797156,0
2024-12-13 15:31:12.351,-0.366401,4.5344,8.94437,0.0292443,-0.0165692,-0.0784939,0
2024-12-13 15:31:12.351,-0.366401,4.5344,8.94437,0.0292443,-0.0165692,-0.0784939,0
2024-12-13 15:31:12.351,-0.366401,4.5344,8.94437,0.0292443,-0.0165692,-0.0784939,0
2024-12-13 15:31:12.351,-0.366401,4.5344,8.94437,0.0292443,-0.0165692,-0.0784939,0
2024-12-13 15:31:12.353,-0.373579,4.53918,8.9348,0.0280226,-0.0159584,-0.0772722,0
2024-12-13 15:31:12.353,-0.373579,4.53918,8.9348,0.0280226,-0.0159584,-0.0772722,0
2024-12-13 15:31:12.353,-0.373579,4.53918,8.9348,0.0280226,-0.0159584,-0.0772722,0
2024-12-13 15:31:12.354,-0.373579,4.53918,8.9348,0.0280226,-0.0159584,-0.0772722,0
2024-12-13 15:31:12.356,-0.397508,4.53679,8.90848,0.0310769,-0.0165692,-0.0760505,0
2024-12-13 15:31:12.356,-0.397508,4.53679,8.90848,0.0310769,-0.0165692,-0.0760505,0
2024-12-13 15:31:12.358,-0.414257,4.52961,8.89891,0.0286335,-0.013515,-0.0742179,0
2024-12-13 15:31:12.358,-0.414257,4.52961,8.89891,0.0286335,-0.013515,-0.0742179,0
2024-12-13 15:31:12.358,-0.414257,4.52961,8.89891,0.0286335,-0.013515,-0.0742179,0
2024-12-13 15:31:12.358,-0.414257,4.52961,8.89891,0.0286335,-0.013515,-0.0742179,0
2024-12-13 15:31:12.360,-0.409472,4.52483,8.89412,0.0298552,-0.0110716,-0.0736071,0
2024-12-13 15:31:12.360,-0.409472,4.52483,8.89412,0.0298552,-0.0110716,-0.0736071,0
2024-12-13 15:31:12.363,-0.409472,4.5344,8.87737,0.0316877,-0.0104608,-0.0705529,0
2024-12-13 15:31:12.363,-0.409472,4.5344,8.87737,0.0316877,-0.0104608,-0.0705529,0
2024-12-13 15:31:12.363,-0.409472,4.5344,8.87737,0.0316877,-0.0104608,-0.0705529,0
2024-12-13 15:31:12.363,-0.409472,4.5344,8.87737,0.0316877,-0.0104608,-0.0705529,0
2024-12-13 15:31:12.365,-0.428614,4.5344,8.85344,0.030466,-0.00679568,-0.0693312,0
2024-12-13 15:31:12.367,-0.4334,4.53201,8.84387,0.0286335,-0.00313059,-0.0656661,0
2024-12-13 15:31:12.367,-0.4334,4.53201,8.84387,0.0286335,-0.00313059,-0.0656661,0
2024-12-13 15:31:12.370,-0.428614,4.53918,8.8343,0.0286335,-0.00251974,-0.0632227,0
2024-12-13 15:31:12.370,-0.428614,4.53918,8.8343,0.0286335,-0.00251974,-0.0632227,0
2024-12-13 15:31:12.370,-0.428614,4.53918,8.8343,0.0286335,-0.00251974,-0.0632227,0
2024-12-13 15:31:12.372,-0.438186,4.54876,8.82712,0.0280226,-0.0019089,-0.0607793,0
2024-12-13 15:31:12.372,-0.438186,4.54876,8.82712,0.0280226,-0.0019089,-0.0607793,0
2024-12-13 15:31:12.372,-0.438186,4.54876,8.82712,0.0280226,-0.0019089,-0.0607793,0
2024-12-13 15:31:12.375,-0.440578,4.54636,8.81994,0.0274118,-0.00129805,-0.0589468,0
2024-12-13 15:31:12.375,-0.440578,4.54636,8.81994,0.0274118,-0.00129805,-0.0589468,0
2024-12-13 15:31:12.375,-0.440578,4.54636,8.81994,0.0274118,-0.00129805,-0.0589468,0
2024-12-13 15:31:12.377,-0.442971,4.53679,8.81037,0.0261901,-0.00374144,-0.0565034,0
2024-12-13 15:31:12.377,-0.442971,4.53679,8.81037,0.0261901,-0.00374144,-0.0565034,0
2024-12-13 15:31:12.379,-0.454935,4.52961,8.81994,0.0231358,-0.00435229,-0.0522274,0
2024-12-13 15:31:12.379,-0.454935,4.52961,8.81994,0.0231358,-0.00435229,-0.0522274,0
2024-12-13 15:31:12.382,-0.474078,4.52004,8.83191,0.0219141,-0.00679568,-0.0503949,0
2024-12-13 15:31:12.384,-0.486042,4.51765,8.8343,0.022525,-0.00984991,-0.0485624,0
2024-12-13 15:31:12.386,-0.490828,4.52961,8.82952,0.0170274,-0.0110716,-0.0448973,0
2024-12-13 15:31:12.389,-0.498006,4.52243,8.82473,0.0176382,-0.0153475,-0.0424539,0
