timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:29:48.204,-0.30658,3.69183,9.34427,0.0194708,0.00847551,0.00763559,0
2024-12-13 15:29:48.204,-0.30658,3.69183,9.34427,0.0194708,0.00847551,0.00763559,0
2024-12-13 15:29:48.206,-0.299402,3.69661,9.35384,0.0194708,0.00664296,0.00824644,0
2024-12-13 15:29:48.209,-0.299402,3.69661,9.35384,0.0213033,0.00603212,0.00763559,0
2024-12-13 15:29:48.209,-0.282652,3.69422,9.35384,0.0213033,0.00603212,0.00763559,0
2024-12-13 15:29:48.211,-0.277567,3.71097,9.33949,0.0182491,0.00419957,0.00702474,0
2024-12-13 15:29:48.211,-0.277567,3.71097,9.33949,0.0182491,0.00419957,0.00702474,0
2024-12-13 15:29:48.213,-0.285045,3.71097,9.3347,0.0176382,0.00358873,0.00702474,0
2024-12-13 15:29:48.216,-0.285045,3.71097,9.3347,0.0176382,0.00358873,0.00824644,0
2024-12-13 15:29:48.216,-0.282652,3.68704,9.3347,0.0176382,0.00358873,0.00824644,0
2024-12-13 15:29:48.216,-0.282652,3.68704,9.3347,0.0176382,0.00358873,0.00824644,0
2024-12-13 15:29:48.218,-0.270389,3.68704,9.3347,0.0151948,0.000534491,0.0064139,0
2024-12-13 15:29:48.218,-0.270389,3.68704,9.3347,0.0151948,0.000534491,0.0064139,0
2024-12-13 15:29:48.223,-0.285045,3.71575,9.32513,0.0121406,-0.00251974,0.00885729,0
2024-12-13 15:29:48.223,-0.285045,3.71575,9.32513,0.0121406,-0.00251974,0.00885729,0
2024-12-13 15:29:48.225,-0.27996,3.71815,9.33231,0.0109189,-0.00129805,0.00824644,0
2024-12-13 15:29:48.227,-0.27996,3.70858,9.33231,0.010308,-0.00374144,0.00763559,0
2024-12-13 15:29:48.227,-0.272782,3.70858,9.33231,0.010308,-0.00374144,0.00763559,0
2024-12-13 15:29:48.230,-0.287438,3.70858,9.30838,0.00725381,-0.00251974,0.00946813,0
2024-12-13 15:29:48.232,-0.287438,3.70858,9.30838,0.00358873,-0.00313059,0.010079,0
