timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:29:31.771,0.100499,3.05952,9.8686,-0.0257319,-0.0300079,-0.0314586,0
2024-12-13 15:29:31.772,0.102891,3.05474,9.88056,-0.0257319,-0.0300079,-0.0314586,0
2024-12-13 15:29:31.775,0.102891,3.05474,9.89731,-0.0226777,-0.0318404,-0.0351237,0
2024-12-13 15:29:31.775,0.102891,3.05474,9.89731,-0.0226777,-0.0318404,-0.0351237,0
2024-12-13 15:29:31.777,0.11007,3.05952,9.91406,-0.0165692,-0.033673,-0.0363454,0
2024-12-13 15:29:31.777,0.11007,3.05952,9.91406,-0.0165692,-0.033673,-0.0363454,0
2024-12-13 15:29:31.780,0.100499,3.05713,9.90449,-0.013515,-0.0348946,-0.0412322,0
2024-12-13 15:29:31.782,0.0933201,3.05474,9.89492,-0.0104608,-0.0361163,-0.0455081,0
2024-12-13 15:29:31.784,0.0861416,3.05234,9.89731,-0.00557398,-0.0361163,-0.0479515,0
2024-12-13 15:29:31.787,0.0574277,3.04517,9.90928,-0.00129805,-0.0379489,-0.0516166,0
2024-12-13 15:29:31.789,0.0287139,3.04995,9.90688,0.00542127,-0.0330621,-0.0528383,0
2024-12-13 15:29:31.790,0.0574277,3.04517,9.90928,0.0109189,-0.0324513,-0.0571142,0
2024-12-13 15:29:31.791,0.00478565,3.06431,9.89253,0.0109189,-0.0324513,-0.0571142,0
2024-12-13 15:29:31.794,-0.0311067,3.08345,9.87578,0.014584,-0.0300079,-0.0552817,0
2024-12-13 15:29:31.794,0.00478565,3.08345,9.87578,0.014584,-0.0300079,-0.0552817,0
2024-12-13 15:29:31.796,-0.0478565,3.10289,9.84706,0.022525,-0.0257319,-0.0546708,0
2024-12-13 15:29:31.796,-0.0478565,3.10289,9.84706,0.022525,-0.0257319,-0.0546708,0
2024-12-13 15:29:31.798,-0.0430708,3.10289,9.80848,0.0286335,-0.0257319,-0.0565034,0
2024-12-13 15:29:31.801,-0.0598206,3.11486,9.77737,0.0322986,-0.0220669,-0.0558925,0
2024-12-13 15:29:31.803,-0.0837488,3.14118,9.73909,0.0377962,-0.0190126,-0.0552817,0
2024-12-13 15:29:31.803,-0.0837488,3.14118,9.73909,0.0377962,-0.0190126,-0.0552817,0
2024-12-13 15:29:31.808,-0.107677,3.17468,9.64337,0.0420721,-0.0116825,-0.0534491,0
2024-12-13 15:29:31.810,-0.107677,3.17228,9.60987,0.0457372,-0.00740652,-0.0516166,0
2024-12-13 15:29:31.812,-0.124427,3.15793,9.56202,0.0481806,-0.00557398,-0.0491732,0
2024-12-13 15:29:31.812,-0.160319,3.15793,9.56202,0.0481806,-0.00557398,-0.0491732,0
2024-12-13 15:29:31.815,-0.18664,3.16032,9.52373,0.0481806,-0.00557398,-0.0467298,0
2024-12-13 15:29:31.817,-0.18664,3.16511,9.49981,0.0451263,0.00419957,-0.0436756,0
2024-12-13 15:29:31.817,-0.18664,3.16511,9.49981,0.0451263,0.00419957,-0.0436756,0
2024-12-13 15:29:31.822,-0.12682,3.18425,9.44956,0.042683,0.0115297,-0.0393996,0
2024-12-13 15:29:31.824,-0.12682,3.18425,9.44956,0.042683,0.0115297,-0.0393996,0
