timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-11-26 21:47:28.185,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.185,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.185,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.185,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.185,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.186,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.186,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.186,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.186,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.186,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.186,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.186,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.186,-0.708575,2.67428,9.61945,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.193,-0.732503,2.65992,9.67448,0.00137441,0.0458899,-0.0337493,0
2024-11-26 21:47:28.199,-0.742074,2.59771,9.66252,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.199,-0.742074,2.59771,9.66252,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.200,-0.742074,2.59771,9.66252,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.200,-0.742074,2.59771,9.66252,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.200,-0.742074,2.59771,9.66252,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.201,-0.710967,2.54985,9.59791,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.201,-0.710967,2.54985,9.59791,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.201,-0.710967,2.54985,9.59791,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.202,-0.710967,2.54985,9.59791,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.202,-0.710967,2.54985,9.59791,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.202,-0.710967,2.54985,9.59791,-0.00962084,0.0281753,-0.0441337,0
2024-11-26 21:47:28.206,-0.478864,2.46102,9.53809,-0.00534491,0.141793,-0.0142022,0
2024-11-26 21:47:28.206,-0.478864,2.46102,9.53809,-0.00534491,0.141793,-0.0142022,0
2024-11-26 21:47:28.206,-0.478864,2.46102,9.53809,-0.00534491,0.141793,-0.0142022,0
2024-11-26 21:47:28.206,-0.478864,2.46102,9.53809,-0.00534491,0.141793,-0.0142022,0
2024-11-26 21:47:28.207,-0.478864,2.46102,9.53809,-0.00534491,0.141793,-0.0142022,0
2024-11-26 21:47:28.207,-0.478864,2.46102,9.53809,-0.00534491,0.141793,-0.0142022,0
2024-11-26 21:47:28.212,-0.481256,2.21216,9.84467,-0.000458135,0.368417,0.0310005,0
2024-11-26 21:47:28.213,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.213,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.213,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.213,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.213,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.214,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.214,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.214,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.214,-0.727717,2.11167,10.1964,0.00748288,0.435,0.0542127,0
2024-11-26 21:47:28.218,-1.19222,2.07577,10.8021,0.0343602,0.391629,0.0963612,0
2024-11-26 21:47:28.218,-1.19222,2.07577,10.8021,0.0343602,0.391629,0.0963612,0
2024-11-26 21:47:28.219,-1.19222,2.07577,10.8021,0.0343602,0.391629,0.0963612,0
2024-11-26 21:47:28.219,-1.19222,2.07577,10.8021,0.0343602,0.391629,0.0963612,0
2024-11-26 21:47:28.220,-1.21854,2.17388,10.8523,0.0569615,0.325658,0.113465,0
2024-11-26 21:47:28.220,-1.21854,2.17388,10.8523,0.0569615,0.325658,0.113465,0
2024-11-26 21:47:28.220,-1.21854,2.17388,10.8523,0.0569615,0.325658,0.113465,0
2024-11-26 21:47:28.221,-1.21854,2.17388,10.8523,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.222,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.222,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.222,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.222,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.223,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.223,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.223,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.223,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.223,-1.11326,2.32463,10.6872,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.225,-0.921835,2.50887,10.3663,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.225,-0.921835,2.50887,10.3663,0.0844496,0.26213,0.128125,0
2024-11-26 21:47:28.226,-0.921835,2.50887,10.3663,0.148589,0.194326,0.139731,0
2024-11-26 21:47:28.226,-0.921835,2.50887,10.3663,0.148589,0.194326,0.139731,0
2024-11-26 21:47:28.226,-0.921835,2.50887,10.3663,0.148589,0.194326,0.139731,0
2024-11-26 21:47:28.226,-0.921835,2.50887,10.3663,0.148589,0.194326,0.139731,0
2024-11-26 21:47:28.232,-0.349651,3.00688,9.57159,0.198067,0.172335,0.115908,0
2024-11-26 21:47:28.233,-0.349651,3.00688,9.57159,0.218836,0.146069,0.0994154,0
2024-11-26 21:47:28.233,-0.349651,3.00688,9.57159,0.218836,0.146069,0.0994154,0
2024-11-26 21:47:28.234,-0.318545,3.01406,9.58116,0.218836,0.146069,0.0994154,0
2024-11-26 21:47:28.234,-0.318545,3.01406,9.58116,0.218836,0.146069,0.0994154,0
