timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.026,0.040678,2.20499,9.6003,-0.0292443,0.0518457,-0.00923906,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
2024-12-11 19:45:08.027,0.040678,2.20499,9.6003,-0.0335202,0.0518457,-0.00740652,0
