timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
2024-12-13 15:40:59.818,-0.208176,3.80907,9.52852,-0.0410031,-0.0355055,-0.0155766,0
