timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.270,-0.244068,4.09143,7.37857,0.0646735,-0.0770431,-0.120031,0
2024-12-13 15:43:37.271,-0.244068,4.09143,7.37857,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.272,-0.27996,4.16082,7.34746,0.0542891,-0.0947577,-0.121253,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.275,-0.299402,4.2353,7.31157,0.0390179,-0.116137,-0.119421,0
2024-12-13 15:43:37.276,-0.299402,4.2353,7.31157,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
2024-12-13 15:43:37.277,-0.301795,4.31187,7.2685,0.022525,-0.138128,-0.11881,0
