timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
2024-12-13 15:42:10.460,-0.00717847,3.62214,8.56601,0.14897,-0.111861,-0.0662769,0
