timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-11-29 17:58:36.855,0.514756,2.75324,9.01855,-0.0817772,0.125224,0.0374144,0
2024-11-29 17:58:36.855,0.514756,2.75324,9.01855,-0.0817772,0.125224,0.0374144,0
2024-11-29 17:58:36.855,0.514756,2.75324,9.01855,-0.0817772,0.125224,0.0374144,0
2024-11-29 17:58:36.855,0.514756,2.75324,9.01855,-0.0817772,0.125224,0.0374144,0
2024-11-29 17:58:36.856,0.514756,2.75324,9.01855,-0.0897182,0.11545,0.0374144,0
2024-11-29 17:58:36.856,0.514756,2.75324,9.01855,-0.0897182,0.11545,0.0374144,0
2024-11-29 17:58:36.856,0.514756,2.75324,9.01855,-0.0897182,0.11545,0.0374144,0
2024-11-29 17:58:36.856,0.514756,2.75324,9.01855,-0.0897182,0.11545,0.0374144,0
2024-11-29 17:58:36.857,0.531506,2.75324,9.00419,-0.0897182,0.11545,0.0374144,0
2024-11-29 17:58:36.857,0.531506,2.75324,9.00419,-0.0897182,0.11545,0.0374144,0
2024-11-29 17:58:36.857,0.531506,2.75324,9.00419,-0.0897182,0.11545,0.0374144,0
2024-11-29 17:58:36.858,0.531506,2.75324,9.00419,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.858,0.531506,2.75324,9.00419,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.858,0.531506,2.75324,9.00419,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.858,0.531506,2.75324,9.00419,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.858,0.531506,2.75324,9.00419,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.859,0.555434,2.76521,8.99941,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.859,0.555434,2.76521,8.99941,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.860,0.555434,2.76521,8.99941,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.860,0.555434,2.76521,8.99941,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.860,0.555434,2.76521,8.99941,-0.0976592,0.103844,0.0343602,0
2024-11-29 17:58:36.862,0.579362,2.78435,9.02094,-0.103157,0.095903,0.0325276,0
2024-11-29 17:58:36.862,0.579362,2.78435,9.02094,-0.103157,0.095903,0.0325276,0
2024-11-29 17:58:36.863,0.579362,2.78435,9.02094,-0.11232,0.0849078,0.0331385,0
2024-11-29 17:58:36.864,0.608076,2.79153,9.04008,-0.11232,0.0849078,0.0331385,0
2024-11-29 17:58:36.865,0.608076,2.79153,9.04008,-0.120261,0.0739125,0.0300842,0
2024-11-29 17:58:36.865,0.608076,2.79153,9.04008,-0.120261,0.0739125,0.0300842,0
2024-11-29 17:58:36.865,0.608076,2.79153,9.04008,-0.120261,0.0739125,0.0300842,0
2024-11-29 17:58:36.865,0.608076,2.79153,9.04008,-0.120261,0.0739125,0.0300842,0
2024-11-29 17:58:36.866,0.63679,2.77956,9.06401,-0.120261,0.0739125,0.0300842,0
2024-11-29 17:58:36.866,0.63679,2.77956,9.06401,-0.120261,0.0739125,0.0300842,0
2024-11-29 17:58:36.867,0.63679,2.77956,9.06401,-0.120261,0.0739125,0.0300842,0
2024-11-29 17:58:36.869,0.660718,2.78674,9.08555,-0.128812,0.0610847,0.0264191,0
2024-11-29 17:58:36.871,0.670289,2.78913,9.10708,-0.136143,0.0494786,0.0258083,0
