timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-11-29 17:57:03.002,0.287438,2.24566,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
2024-11-29 17:57:03.003,0.27996,2.2672,9.82314,-0.00419957,0.00244339,-0.037109,0
