timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-11-29 17:59:28.001,0.292223,2.97099,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.001,0.272782,2.99492,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.001,0.292223,2.97099,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.001,0.292223,2.97099,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.001,0.292223,2.97099,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.001,0.292223,2.97099,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.001,0.292223,2.97099,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.001,0.292223,2.97099,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.002,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.002,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.002,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.002,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.002,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.002,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.002,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.003,0.292223,2.97099,9.59552,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.003,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.003,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.003,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.003,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.003,0.311366,2.94945,9.6362,-0.175237,-0.0543654,-0.171495,0
2024-11-29 17:59:28.005,0.311366,2.92552,9.66012,-0.172183,-0.0470352,-0.173939,0
2024-11-29 17:59:28.005,0.311366,2.92552,9.66012,-0.172183,-0.0470352,-0.173939,0
2024-11-29 17:59:28.005,0.311366,2.92552,9.66012,-0.172183,-0.0470352,-0.173939,0
2024-11-29 17:59:28.005,0.311366,2.92552,9.66012,-0.172183,-0.0470352,-0.173939,0
2024-11-29 17:59:28.006,0.311366,2.92552,9.66012,-0.168517,-0.0390942,-0.176382,0
2024-11-29 17:59:28.006,0.311366,2.94945,9.66012,-0.168517,-0.0390942,-0.176382,0
2024-11-29 17:59:28.006,0.311366,2.92552,9.66012,-0.168517,-0.0390942,-0.176382,0
