timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
2024-12-13 15:21:35.764,-0.277567,2.00638,9.93799,0.00603212,-0.0403923,-0.0687203,0
