timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:23:32.544,0.962513,2.6336,9.84467,-0.00313059,-0.021456,0.0131332,0
2024-12-13 15:23:32.544,0.962513,2.6336,9.84467,-0.00313059,-0.021456,0.0131332,0
2024-12-13 15:23:32.544,0.962513,2.6336,9.84467,-0.00313059,-0.021456,0.0131332,0
2024-12-13 15:23:32.544,0.962513,2.6336,9.84467,-0.00313059,-0.021456,0.0131332,0
2024-12-13 15:23:32.544,0.962513,2.6336,9.84467,-0.00313059,-0.021456,0.0131332,0
2024-12-13 15:23:32.544,0.962513,2.6336,9.84467,-0.00313059,-0.021456,0.0131332,0
2024-12-13 15:23:32.544,0.962513,2.6336,9.84467,-0.00313059,-0.021456,0.0131332,0
2024-12-13 15:23:32.547,0.964906,2.6336,9.87338,-0.00435229,-0.0275645,0.0455081,0
2024-12-13 15:23:32.547,0.964906,2.6336,9.87338,-0.00435229,-0.0275645,0.0455081,0
2024-12-13 15:23:32.547,0.964906,2.6336,9.87338,-0.00435229,-0.0275645,0.0455081,0
2024-12-13 15:23:32.547,0.964906,2.6336,9.87338,-0.00435229,-0.0275645,0.0455081,0
2024-12-13 15:23:32.549,0.97687,2.62642,9.90449,-0.00740652,-0.0306187,0.0051922,0
2024-12-13 15:23:32.549,0.97687,2.62642,9.90449,-0.00740652,-0.0306187,0.0051922,0
2024-12-13 15:23:32.551,0.984048,2.61924,9.93081,-0.00740652,-0.0306187,-0.0186308,0
2024-12-13 15:23:32.551,0.984048,2.61924,9.93081,-0.00740652,-0.0306187,-0.0186308,0
2024-12-13 15:23:32.551,0.984048,2.61924,9.93081,-0.00740652,-0.0306187,-0.0186308,0
2024-12-13 15:23:32.551,0.984048,2.61924,9.93081,-0.00740652,-0.0306187,-0.0186308,0
2024-12-13 15:23:32.551,0.984048,2.61924,9.93081,-0.00740652,-0.0306187,-0.0186308,0
2024-12-13 15:23:32.551,0.984048,2.61924,9.93081,-0.00740652,-0.0306187,-0.0186308,0
2024-12-13 15:23:32.551,0.984048,2.61924,9.93081,-0.00740652,-0.0306187,-0.0186308,0
2024-12-13 15:23:32.561,1.00558,2.60489,10.0122,0.00236703,-0.0458899,-0.0192417,0
2024-12-13 15:23:32.561,1.00558,2.60489,10.0122,0.00236703,-0.0458899,-0.0192417,0
2024-12-13 15:23:32.561,1.00558,2.60489,10.0122,0.00236703,-0.0458899,-0.0192417,0
2024-12-13 15:23:32.562,1.00558,2.60489,10.0122,0.00664296,-0.049555,0.00580305,0
2024-12-13 15:23:32.563,0.986441,2.59771,10.0098,0.00664296,-0.049555,0.00580305,0
2024-12-13 15:23:32.566,0.998405,2.59292,10.0217,0.0096972,-0.0556635,-0.0149658,0
2024-12-13 15:23:32.568,1.01037,2.58096,10.0409,0.0164165,-0.0581068,-0.0406213,0
2024-12-13 15:23:32.570,1.00558,2.56182,10.0505,0.0200816,-0.0648262,-0.01802,0
2024-12-13 15:23:32.573,1.01994,2.53071,10.0505,0.0243575,-0.0721563,-0.0119115,0
2024-12-13 15:23:32.575,1.03908,2.50648,10.0576,0.0292443,-0.0782648,-0.038178,0
2024-12-13 15:23:32.577,1.04626,2.4993,10.0624,0.0347419,-0.081319,-0.0424539,0
2024-12-13 15:23:32.580,1.04865,2.50409,10.0481,0.0390179,-0.0862058,-0.0265719,0
2024-12-13 15:23:32.587,1.06062,2.50887,10.0122,0.0390179,-0.0862058,-0.0265719,0
2024-12-13 15:23:32.589,1.05823,2.51366,10.0026,0.0579541,-0.0868167,-0.0387888,0
2024-12-13 15:23:32.589,1.05823,2.51366,10.0026,0.0579541,-0.0868167,-0.0387888,0
2024-12-13 15:23:32.589,1.05823,2.51366,10.0026,0.0579541,-0.0868167,-0.0387888,0
