timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.324,-0.0646062,1.94148,9.97628,0.000534491,-0.0257319,-0.0314586,0
2024-12-13 15:21:07.345,-0.0717847,2.02552,9.9667,-0.0019089,-0.000687203,-0.0332912,0
2024-12-13 15:21:07.345,-0.0717847,2.02552,9.9667,-0.0019089,-0.000687203,-0.0332912,0
2024-12-13 15:21:07.357,-0.138784,2.00399,9.93799,-0.00679568,0.00358873,-0.0314586,0
2024-12-13 15:21:07.357,-0.133998,2.00399,9.93799,-0.00679568,0.00358873,-0.0314586,0
2024-12-13 15:21:07.359,-0.133998,2.00399,9.93081,-0.00679568,0.00419957,-0.0308478,0
2024-12-13 15:21:07.359,-0.112463,2.02074,9.93081,-0.00679568,0.00419957,-0.0308478,0
2024-12-13 15:21:07.359,-0.112463,2.02074,9.93081,-0.00679568,0.00419957,-0.0308478,0
2024-12-13 15:21:07.362,-0.100499,2.03749,9.93799,-0.00740652,0.00419957,-0.0326803,0
2024-12-13 15:21:07.364,-0.0933201,2.04227,9.91406,-0.00679568,0.00297788,-0.0326803,0
2024-12-13 15:21:07.366,-0.0909273,2.03749,9.87578,-0.00679568,0.00603212,-0.0332912,0
2024-12-13 15:21:07.369,-0.081356,2.0351,9.85903,-0.00679568,0.00603212,-0.0332912,0
2024-12-13 15:21:07.371,-0.0933201,2.04706,9.8686,-0.00740652,0.00419957,-0.0375671,0
2024-12-13 15:21:07.381,-0.0981057,2.02792,9.87338,-0.00801737,0.00481042,-0.038178,0
2024-12-13 15:21:07.383,-0.100499,2.02792,9.86621,-0.00679568,-0.00251974,-0.0393996,0
2024-12-13 15:21:07.383,-0.100499,2.02792,9.86621,-0.00679568,-0.00251974,-0.0393996,0
2024-12-13 15:21:07.383,-0.100499,2.02792,9.86621,-0.00679568,-0.00251974,-0.0393996,0
2024-12-13 15:21:07.383,-0.100499,2.02792,9.86621,-0.00679568,-0.00251974,-0.0393996,0
2024-12-13 15:21:07.385,-0.0909273,2.02552,9.86142,-0.00679568,-0.00251974,-0.0393996,0
2024-12-13 15:21:07.385,-0.0909273,2.02552,9.86142,-0.00679568,-0.00251974,-0.0393996,0
2024-12-13 15:21:07.385,-0.0909273,2.02552,9.86142,-0.00679568,-0.00251974,-0.0393996,0
2024-12-13 15:21:07.390,-0.0837488,2.02313,9.86381,-0.00679568,-0.00251974,-0.0393996,0
2024-12-13 15:21:07.395,-0.0861416,2.02792,9.88056,-0.0116825,-0.0281753,-0.0455081,0
2024-12-13 15:21:07.395,-0.0861416,2.02792,9.88056,-0.0116825,-0.0281753,-0.0455081,0
2024-12-13 15:21:07.397,-0.0765703,2.04945,9.88296,-0.00801737,-0.0367272,-0.0473407,0
2024-12-13 15:21:07.399,-0.0717847,2.05424,9.88535,-0.00801737,-0.0367272,-0.0473407,0
2024-12-13 15:21:07.404,-0.066999,2.07099,9.88296,-0.0110716,-0.0452791,-0.0522274,0
2024-12-13 15:21:07.411,-0.0885344,2.06142,9.88296,-0.0141258,-0.0483333,-0.0510057,0
2024-12-13 15:21:07.414,-0.0933201,2.04706,9.88056,-0.0141258,-0.0458899,-0.0522274,0
2024-12-13 15:21:07.418,-0.0358923,2.02552,9.88774,-0.013515,-0.0452791,-0.0522274,0
2024-12-13 15:21:07.421,-0.0358923,2.01356,9.9021,-0.013515,-0.0452791,-0.0522274,0
2024-12-13 15:21:07.425,-0.081356,1.9992,9.91885,-0.0110716,-0.0397814,-0.0552817,0
2024-12-13 15:21:07.428,-0.0933201,1.98963,9.93081,-0.0110716,-0.0342838,-0.0552817,0
2024-12-13 15:21:07.435,-0.136391,1.9992,9.9667,-0.00923906,-0.0251211,-0.0522274,0
2024-12-13 15:21:07.435,-0.136391,1.9992,9.9667,-0.00923906,-0.0251211,-0.0522274,0
2024-12-13 15:21:07.437,-0.119641,1.98963,9.97149,-0.00923906,-0.0251211,-0.0522274,0
2024-12-13 15:21:07.454,-0.040678,1.98006,9.99303,-0.0019089,-0.00129805,-0.0485624,0
2024-12-13 15:21:07.458,-0.040678,1.98963,9.98345,0.000534491,-7.63559e-05,-0.0479515,0
2024-12-13 15:21:07.463,-0.0646062,1.9681,9.99303,0.00481042,-0.00496313,-0.0485624,0
2024-12-13 15:21:07.465,-0.0861416,1.97288,9.97628,0.00481042,-0.00496313,-0.0485624,0
2024-12-13 15:21:07.470,-0.112463,1.99202,9.95474,0.00114534,-0.0110716,-0.046119,0
