timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:16:09.761,-0.145962,4.97258,10.4839,0.0206925,-0.0703238,0.0155766,0
2024-12-13 15:16:09.763,-0.117248,5.00608,10.5413,0.0347419,-0.0794865,0.0106898,0
2024-12-13 15:16:09.766,-0.0885344,5.03958,10.6035,0.0481806,-0.0917034,0.00824644,0
2024-12-13 15:16:09.766,-0.117248,5.03958,10.6035,0.0481806,-0.0917034,0.00824644,0
2024-12-13 15:16:09.770,-0.0526421,5.11376,10.7064,0.0762796,-0.110029,-0.000916271,0
2024-12-13 15:16:09.770,-0.0526421,5.11376,10.7064,0.0762796,-0.110029,-0.000916271,0
2024-12-13 15:16:09.773,-0.0358923,5.15205,10.7375,0.086664,-0.11797,-0.00397051,0
2024-12-13 15:16:09.775,-0.0215354,5.18315,10.7853,0.0952158,-0.127133,-0.00702474,0
2024-12-13 15:16:09.775,-0.0215354,5.18315,10.7853,0.0952158,-0.127133,-0.00702474,0
2024-12-13 15:16:09.780,-0.00239282,5.21426,10.8882,0.114152,-0.130187,-0.00885729,0
2024-12-13 15:16:09.782,0.0239282,5.24537,10.9409,0.122704,-0.127743,-0.00885729,0
2024-12-13 15:16:09.783,-0.00239282,5.21426,10.9409,0.13431,-0.122246,-0.00824644,0
2024-12-13 15:16:09.784,0.0311067,5.26451,11.0154,0.13431,-0.122246,-0.00824644,0
2024-12-13 15:16:09.787,0.0311067,5.3004,11.0752,0.13431,-0.122246,-0.00824644,0
2024-12-13 15:16:09.789,-0.0239282,5.35813,11.1206,0.139808,-0.119192,-0.0064139,0
2024-12-13 15:16:09.789,-0.0239282,5.35813,11.1206,0.139808,-0.119192,-0.0064139,0
2024-12-13 15:16:09.792,-0.0191426,5.41077,11.1781,0.139808,-0.119192,-0.0064139,0
2024-12-13 15:16:09.794,0.0215354,5.43948,11.2355,0.14836,-0.119192,-0.00397051,0
2024-12-13 15:16:09.799,0.0574277,5.51127,11.3743,0.146527,-0.118581,-0.00458135,0
2024-12-13 15:16:09.801,0.0981057,5.55913,11.4676,0.146527,-0.118581,-0.00458135,0
2024-12-13 15:16:09.803,0.0885344,5.6022,11.5469,0.137364,-0.10331,-0.00458135,0
2024-12-13 15:16:09.803,0.0885344,5.6022,11.5469,0.137364,-0.10331,-0.00458135,0
2024-12-13 15:16:09.808,0.081356,5.64527,11.7646,0.130034,-0.0892601,-0.00397051,0
2024-12-13 15:16:09.810,0.0957129,5.66441,11.8675,0.130034,-0.0892601,-0.00397051,0
2024-12-13 15:16:09.813,0.0765703,5.67159,11.9776,0.115374,-0.077654,-0.00274881,0
2024-12-13 15:16:09.815,0.066999,5.68834,12.1119,0.108654,-0.073378,-0.000916271,0
2024-12-13 15:16:09.817,0.0981057,5.72423,12.2459,0.108654,-0.073378,-0.000916271,0
2024-12-13 15:16:09.825,0.148355,5.75055,12.5282,0.0811663,-0.049555,-0.000305424,0
2024-12-13 15:16:09.827,0.131605,5.8008,12.8659,0.0738362,-0.041614,0.000305424,0
2024-12-13 15:16:09.829,0.117248,5.83909,13.0382,0.0591758,-0.0220669,-0.000305424,0
2024-12-13 15:16:09.829,0.117248,5.83909,13.0382,0.0591758,-0.0220669,-0.000305424,0
2024-12-13 15:16:09.834,0.112463,5.89203,13.3663,0.0579541,-0.0104608,-0.00397051,0
2024-12-13 15:16:09.834,0.112463,5.89203,13.3663,0.0579541,-0.0104608,-0.00397051,0
2024-12-13 15:16:09.836,0.081356,5.91356,13.541,0.050624,0.0194708,-0.00335966,0
2024-12-13 15:16:09.843,0.0478565,5.92074,13.9911,0.0518457,0.0524565,-0.010079,0
2024-12-13 15:16:09.843,0.0717847,5.92074,13.9911,0.0518457,0.0524565,-0.010079,0
