timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:18:02.529,0.919442,5.2669,8.87259,-0.194937,0.00236703,-0.343602,0
2024-12-13 15:18:02.529,0.919442,5.2669,8.87259,-0.194937,0.00236703,-0.343602,0
2024-12-13 15:18:02.531,0.919442,5.35813,8.86541,-0.216927,-0.00679568,-0.349099,0
2024-12-13 15:18:02.531,0.873978,5.35813,8.86541,-0.216927,-0.00679568,-0.349099,0
2024-12-13 15:18:02.531,0.873978,5.35813,8.86541,-0.216927,-0.00679568,-0.349099,0
2024-12-13 15:18:02.531,0.873978,5.35813,8.86541,-0.216927,-0.00679568,-0.349099,0
2024-12-13 15:18:02.531,0.873978,5.35813,8.86541,-0.216927,-0.00679568,-0.349099,0
2024-12-13 15:18:02.534,0.809073,5.44666,8.85344,-0.242583,-0.0165692,-0.350932,0
2024-12-13 15:18:02.536,0.734896,5.51127,8.84866,-0.242583,-0.0275645,-0.354597,0
2024-12-13 15:18:02.541,0.734896,5.55673,8.8678,-0.242583,-0.0275645,-0.354597,0
2024-12-13 15:18:02.543,0.512363,5.60459,8.97548,-0.37025,-0.0752106,-0.346656,0
2024-12-13 15:18:02.543,0.512363,5.60459,8.97548,-0.37025,-0.0752106,-0.346656,0
2024-12-13 15:18:02.543,0.512363,5.60459,8.97548,-0.37025,-0.0752106,-0.346656,0
2024-12-13 15:18:02.543,0.512363,5.60459,8.97548,-0.37025,-0.0752106,-0.346656,0
2024-12-13 15:18:02.543,0.512363,5.60459,8.97548,-0.37025,-0.0752106,-0.346656,0
2024-12-13 15:18:02.548,0.464507,5.59502,9.0999,-0.446606,-0.113694,-0.330774,0
2024-12-13 15:18:02.548,0.464507,5.59502,9.0999,-0.446606,-0.113694,-0.330774,0
2024-12-13 15:18:02.550,0.464507,5.5687,9.17887,-0.446606,-0.113694,-0.330774,0
2024-12-13 15:18:02.552,0.464507,5.50888,9.27727,-0.523572,-0.155842,-0.316113,0
2024-12-13 15:18:02.552,0.464507,5.50888,9.27727,-0.523572,-0.155842,-0.316113,0
2024-12-13 15:18:02.564,0.699003,5.22144,10.0911,-0.566943,-0.174168,-0.300842,0
2024-12-13 15:18:02.571,0.304188,4.54636,10.6968,-0.781961,-0.24808,-0.270911,0
2024-12-13 15:18:02.583,0.0741775,4.14646,11.7909,-0.899854,-0.148512,-0.197609,0
2024-12-13 15:18:02.585,0.00717847,3.97179,11.9776,-0.899854,-0.148512,-0.197609,0
2024-12-13 15:18:02.593,-0.0598206,3.79711,12.629,-0.912682,-0.0752106,-0.14752,0
2024-12-13 15:18:02.597,-0.0837488,3.74925,13.0143,-0.902909,-0.0422248,-0.131638,0
2024-12-13 15:18:02.604,-0.00717847,3.63889,13.4094,-0.902909,-0.0422248,-0.131638,0
2024-12-13 15:18:02.609,0.00239282,3.55274,13.5817,-0.726374,0.174626,-0.0742179,0
2024-12-13 15:18:02.609,0.00478565,3.55274,13.5817,-0.726374,0.174626,-0.0742179,0
2024-12-13 15:18:02.618,0.0,3.43789,13.5194,-0.563278,0.26381,-0.0723854,0
2024-12-13 15:18:02.621,-0.0478565,3.38764,13.177,-0.563278,0.26381,-0.0723854,0
2024-12-13 15:18:02.640,-0.71336,3.54078,11.1852,-0.0153475,0.291909,-0.0846023,0
2024-12-13 15:18:02.644,-0.76361,3.61735,10.692,0.0787229,0.224715,-0.0662769,0
2024-12-13 15:18:02.647,-0.792323,3.65593,10.4432,0.0787229,0.224715,-0.0662769,0
2024-12-13 15:18:02.654,-0.758824,3.71097,9.77019,0.234489,0.159355,-0.0467298,0
2024-12-13 15:18:02.668,-0.548256,3.72054,8.37219,0.368952,0.0878856,-0.0345129,0
2024-12-13 15:18:02.673,-0.521934,3.72772,7.94118,0.368952,0.0878856,-0.0345129,0
2024-12-13 15:18:02.682,-0.486042,3.78754,7.22064,0.426982,0.109265,-0.0558925,0
2024-12-13 15:18:02.682,-0.486042,3.78754,7.22064,0.426982,0.109265,-0.0558925,0
2024-12-13 15:18:02.684,-0.502792,3.81625,7.05793,0.421485,0.117206,-0.0583359,0
2024-12-13 15:18:02.687,-0.502792,3.83061,6.92363,0.411711,0.125147,-0.0589468,0
2024-12-13 15:18:02.687,-0.512363,3.83061,6.92363,0.411711,0.125147,-0.0589468,0
2024-12-13 15:18:02.687,-0.512363,3.83061,6.92363,0.411711,0.125147,-0.0589468,0
2024-12-13 15:18:02.689,-0.524327,3.83779,6.79681,0.400105,0.133088,-0.0595576,0
2024-12-13 15:18:02.691,-0.529113,3.84497,6.69392,0.387888,0.142251,-0.0589468,0
2024-12-13 15:18:02.691,-0.529113,3.84497,6.69392,0.387888,0.142251,-0.0589468,0
2024-12-13 15:18:02.691,-0.529113,3.84497,6.69392,0.387888,0.142251,-0.0589468,0
2024-12-13 15:18:02.696,-0.557827,3.88086,6.52882,0.362156,0.161187,-0.0565034,0
2024-12-13 15:18:02.698,-0.557827,3.88086,6.44955,0.341998,0.168517,-0.0565034,0
2024-12-13 15:18:02.698,-0.548256,3.90479,6.44955,0.341998,0.168517,-0.0565034,0
2024-12-13 15:18:02.701,-0.562612,3.92393,6.39213,0.341998,0.168517,-0.0565034,0
2024-12-13 15:18:02.701,-0.562612,3.92393,6.39213,0.341998,0.168517,-0.0565034,0
2024-12-13 15:18:02.706,-0.591326,3.94307,6.31795,0.296795,0.192341,-0.0510057,0
2024-12-13 15:18:02.708,-0.56022,3.94786,6.27488,0.282746,0.203947,-0.0497841,0
2024-12-13 15:18:02.708,-0.56022,3.94786,6.27488,0.282746,0.203947,-0.0497841,0
2024-12-13 15:18:02.710,-0.541077,3.94786,6.25334,0.264421,0.211888,-0.0503949,0
2024-12-13 15:18:02.710,-0.541077,3.94786,6.25334,0.264421,0.211888,-0.0503949,0
2024-12-13 15:18:02.710,-0.541077,3.94786,6.25334,0.264421,0.211888,-0.0503949,0
2024-12-13 15:18:02.715,-0.50997,3.98136,6.22702,0.233878,0.226548,-0.0497841,0
2024-12-13 15:18:02.715,-0.50997,3.98136,6.22702,0.233878,0.226548,-0.0497841,0
2024-12-13 15:18:02.715,-0.50997,3.98136,6.22702,0.233878,0.226548,-0.0497841,0
2024-12-13 15:18:02.717,-0.486042,3.99093,6.22463,0.233878,0.226548,-0.0497841,0
2024-12-13 15:18:02.720,-0.4669,3.99571,6.24616,0.200282,0.234489,-0.0534491,0
2024-12-13 15:18:02.720,-0.4669,3.99571,6.24616,0.200282,0.234489,-0.0534491,0
2024-12-13 15:18:02.722,-0.454935,3.98854,6.28206,0.188675,0.235711,-0.0558925,0
2024-12-13 15:18:02.724,-0.435793,3.99571,6.31556,0.175237,0.236322,-0.0595576,0
2024-12-13 15:18:02.724,-0.435793,3.99571,6.31556,0.175237,0.236322,-0.0595576,0
2024-12-13 15:18:02.724,-0.435793,3.99571,6.31556,0.175237,0.236322,-0.0595576,0
2024-12-13 15:18:02.727,-0.409472,4.01486,6.34906,0.159355,0.234489,-0.0632227,0
2024-12-13 15:18:02.727,-0.409472,4.01486,6.34906,0.159355,0.234489,-0.0632227,0
2024-12-13 15:18:02.729,-0.387936,4.03161,6.39213,0.149581,0.230824,-0.0681095,0
2024-12-13 15:18:02.731,-0.366401,4.04836,6.44477,0.140419,0.228991,-0.0742179,0
2024-12-13 15:18:02.731,-0.366401,4.04836,6.44477,0.140419,0.228991,-0.0742179,0
2024-12-13 15:18:02.734,-0.34008,4.05075,6.47857,0.130034,0.224105,-0.0791047,0
2024-12-13 15:18:02.734,-0.34008,4.05075,6.47857,0.130034,0.224105,-0.0791047,0
2024-12-13 15:18:02.736,-0.311366,4.07707,6.52403,0.11965,0.217385,-0.0846023,0
2024-12-13 15:18:02.739,-0.277567,4.11057,6.57907,0.107433,0.208833,-0.0901,0
2024-12-13 15:18:02.739,-0.277567,4.11057,6.57907,0.107433,0.208833,-0.0901,0
2024-12-13 15:18:02.741,-0.248854,4.13928,6.6341,0.0994917,0.201503,-0.0986518,0
2024-12-13 15:18:02.741,-0.248854,4.13928,6.6341,0.0994917,0.201503,-0.0986518,0
2024-12-13 15:18:02.743,-0.227318,4.16082,6.61017,0.0884965,0.194173,-0.107815,0
2024-12-13 15:18:02.746,-0.212961,4.15603,6.51446,0.0884965,0.194173,-0.116977,0
2024-12-13 15:18:02.749,-0.212961,4.15603,6.50967,0.050624,0.197227,-0.138968,0
2024-12-13 15:18:02.749,-0.181855,4.16321,6.50967,0.050624,0.197227,-0.138968,0
2024-12-13 15:18:02.750,-0.160319,4.1991,6.60778,0.050624,0.197227,-0.138968,0
2024-12-13 15:18:02.750,-0.160319,4.1991,6.60778,0.050624,0.197227,-0.138968,0
2024-12-13 15:18:02.753,-0.16989,4.23051,6.73939,0.0359636,0.179513,-0.149352,0
2024-12-13 15:18:02.753,-0.16989,4.23051,6.73939,0.0359636,0.179513,-0.149352,0
2024-12-13 15:18:02.755,-0.174676,4.25683,6.84467,0.0237467,0.157522,-0.159737,0
2024-12-13 15:18:02.755,-0.174676,4.25683,6.84467,0.0237467,0.157522,-0.159737,0
2024-12-13 15:18:02.757,-0.181855,4.29751,6.91645,0.00664296,0.133699,-0.170121,0
2024-12-13 15:18:02.757,-0.181855,4.29751,6.91645,0.00664296,0.133699,-0.170121,0
2024-12-13 15:18:02.760,-0.191426,4.34058,6.98106,-0.00618483,0.11232,-0.175619,0
2024-12-13 15:18:02.760,-0.191426,4.34058,6.98106,-0.00618483,0.11232,-0.175619,0
2024-12-13 15:18:02.762,-0.205783,4.35254,7.01725,-0.0238994,0.090329,-0.182338,0
2024-12-13 15:18:02.762,-0.205783,4.35254,7.01725,-0.0238994,0.090329,-0.182338,0
2024-12-13 15:18:02.764,-0.212961,4.35015,7.04357,-0.041614,0.0756687,-0.189057,0
2024-12-13 15:18:02.764,-0.212961,4.35015,7.04357,-0.041614,0.0756687,-0.189057,0
2024-12-13 15:18:02.767,-0.212961,4.36451,7.10339,-0.0599394,0.0567324,-0.196998,0
2024-12-13 15:18:02.767,-0.212961,4.36451,7.10339,-0.0599394,0.0567324,-0.196998,0
2024-12-13 15:18:02.769,-0.205783,4.37169,7.17278,-0.0794865,0.0371853,-0.201274,0
2024-12-13 15:18:02.769,-0.205783,4.37169,7.17278,-0.0794865,0.0371853,-0.201274,0
2024-12-13 15:18:02.772,-0.196211,4.3669,7.26611,-0.0965902,0.022525,-0.207383,0
2024-12-13 15:18:02.776,-0.198604,4.33579,7.46949,-0.13263,-0.0122933,-0.218989,0
