timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:17:39.764,1.31426,4.46501,8.31715,-0.0636045,-0.237696,-0.0613902,0
2024-12-13 15:17:39.764,1.31426,4.46501,8.31715,-0.0636045,-0.237696,-0.0613902,0
2024-12-13 15:17:39.765,1.31426,4.46501,8.3674,-0.0636045,-0.237696,-0.0613902,0
2024-12-13 15:17:39.765,1.35254,4.47697,8.3674,-0.0636045,-0.237696,-0.0613902,0
2024-12-13 15:17:39.767,1.38604,4.48176,8.4009,-0.0745997,-0.221203,-0.0632227,0
2024-12-13 15:17:39.767,1.38604,4.48176,8.4009,-0.0745997,-0.221203,-0.0632227,0
2024-12-13 15:17:39.770,1.41266,4.48894,8.44876,-0.0862058,-0.20471,-0.0656661,0
2024-12-13 15:17:39.770,1.41266,4.48894,8.44876,-0.0862058,-0.20471,-0.0656661,0
2024-12-13 15:17:39.772,1.45813,4.51286,8.52533,-0.0947577,-0.183941,-0.0693312,0
2024-12-13 15:17:39.772,1.45813,4.51286,8.52533,-0.0947577,-0.183941,-0.0693312,0
2024-12-13 15:17:39.774,1.5012,4.54636,8.61147,-0.105142,-0.160118,-0.0736071,0
2024-12-13 15:17:39.774,1.5012,4.54636,8.61147,-0.105142,-0.160118,-0.0736071,0
2024-12-13 15:17:39.777,1.54905,4.56311,8.69043,-0.105142,-0.160118,-0.0784939,0
2024-12-13 15:17:39.777,1.54905,4.56311,8.69043,-0.105142,-0.160118,-0.0784939,0
2024-12-13 15:17:39.779,1.6017,4.59183,8.77927,-0.121024,-0.111251,-0.0852132,0
2024-12-13 15:17:39.779,1.6017,4.59183,8.77927,-0.121024,-0.111251,-0.0852132,0
2024-12-13 15:17:39.781,1.64477,4.63011,8.8678,-0.130187,-0.0880384,-0.0943759,0
2024-12-13 15:17:39.784,1.69023,4.68036,8.93959,-0.136906,-0.0636045,-0.102928,0
2024-12-13 15:17:39.784,1.69023,4.68036,8.93959,-0.136906,-0.0636045,-0.102928,0
2024-12-13 15:17:39.784,1.69023,4.68036,8.93959,-0.136906,-0.0636045,-0.102928,0
2024-12-13 15:17:39.786,1.73091,4.75932,9.01616,-0.13935,-0.0477224,-0.113312,0
2024-12-13 15:17:39.789,1.73091,4.84577,9.07358,-0.145458,-0.0306187,-0.126751,0
2024-12-13 15:17:39.789,1.75005,4.84577,9.07358,-0.145458,-0.0306187,-0.126751,0
2024-12-13 15:17:39.791,1.75244,4.92951,9.0999,-0.146069,-0.0122933,-0.142022,0
2024-12-13 15:17:39.793,1.75244,5.02283,9.09751,-0.146069,-0.0122933,-0.15485,0
2024-12-13 15:17:39.805,1.74766,5.22383,8.9348,-0.158897,0.0206925,-0.16951,0
2024-12-13 15:17:39.817,1.32383,5.95903,8.77448,-0.2548,0.0481806,-0.303286,0
2024-12-13 15:17:39.850,0.476471,5.67637,9.72952,-0.603593,-0.157675,-0.397356,0
2024-12-13 15:17:39.857,0.297009,5.47059,10.3424,-0.603593,-0.157675,-0.397356,0
2024-12-13 15:17:39.859,0.253639,5.40359,10.5939,-0.603593,-0.157675,-0.397356,0
2024-12-13 15:17:39.873,0.124427,4.88644,12.1286,-0.603593,-0.157675,-0.397356,0
2024-12-13 15:17:39.876,0.0885344,4.77877,12.3966,-0.603593,-0.157675,-0.397356,0
2024-12-13 15:17:39.876,0.0885344,4.77877,12.3966,-0.603593,-0.157675,-0.397356,0
2024-12-13 15:17:39.876,0.0885344,4.77877,12.3966,-0.603593,-0.157675,-0.397356,0
2024-12-13 15:17:39.876,0.0885344,4.77877,12.3966,-0.603593,-0.157675,-0.397356,0
2024-12-13 15:17:39.885,0.131605,4.51526,13.34,-1.07822,-0.246859,-0.210437,0
2024-12-13 15:17:39.887,0.131605,4.51526,13.529,-1.02202,-0.215705,-0.180505,0
2024-12-13 15:17:39.887,0.157926,4.45544,13.529,-1.02202,-0.215705,-0.180505,0
2024-12-13 15:17:39.890,0.189033,4.41954,13.7013,-0.984762,-0.201656,-0.167067,0
2024-12-13 15:17:39.892,0.222533,4.38365,13.8476,-0.941392,-0.193715,-0.15485,0
2024-12-13 15:17:39.895,0.251246,4.35015,13.9648,-0.893746,-0.184552,-0.14752,0
2024-12-13 15:17:39.904,0.320937,4.36212,14.1012,-0.893746,-0.184552,-0.14752,0
2024-12-13 15:17:39.923,0.330509,4.37408,12.5187,-0.584657,-0.178444,-0.105982,0
2024-12-13 15:17:39.944,0.208176,4.22094,9.93799,0.309012,-0.369639,-0.0357346,0
2024-12-13 15:17:39.956,0.267996,4.20628,8.63301,0.309012,-0.369639,-0.0357346,0
2024-12-13 15:17:39.958,0.301795,4.1991,8.38654,0.450194,-0.384299,-0.0155766,0
2024-12-13 15:17:39.970,0.311366,4.21376,7.3666,0.470352,-0.36353,-0.0125224,0
2024-12-13 15:17:39.975,0.304188,4.17757,7.06272,0.470352,-0.36353,-0.0125224,0
2024-12-13 15:17:39.984,0.232104,4.12253,6.64367,0.445919,-0.319549,-0.00397051,0
2024-12-13 15:17:39.991,0.253639,4.11057,6.3993,0.441643,-0.312219,-0.00763559,0
2024-12-13 15:17:40.003,0.335294,4.15603,6.07388,0.403159,-0.287175,-0.0271827,0
2024-12-13 15:17:40.005,0.380758,4.14886,6.01885,0.403159,-0.287175,-0.0271827,0
2024-12-13 15:17:40.019,0.352044,4.26162,5.67877,0.376282,-0.248691,-0.0601685,0
2024-12-13 15:17:40.024,0.35683,4.32862,5.59262,0.3365,-0.164394,-0.0949868,0
2024-12-13 15:17:40.031,0.3999,4.36451,5.45384,0.3365,-0.164394,-0.0949868,0
2024-12-13 15:17:40.036,0.407079,4.37887,5.42991,0.268696,-0.0611611,-0.132859,0
2024-12-13 15:17:40.052,0.531506,4.54876,5.46341,0.197838,0.0139731,-0.167678,0
2024-12-13 15:17:40.057,0.553041,4.57747,5.48016,0.0530674,0.0842206,-0.218378,0
2024-12-13 15:17:40.069,0.684646,4.82662,5.92553,-0.0605502,0.0829989,-0.244644,0
2024-12-13 15:17:40.071,0.634397,4.78355,6.03081,-0.0605502,0.0829989,-0.244644,0
2024-12-13 15:17:40.083,0.677468,4.83859,6.68196,-0.11797,0.0927724,-0.260526,0
2024-12-13 15:17:40.097,0.608076,4.75693,7.52692,-0.307943,0.082388,-0.282517,0
2024-12-13 15:17:40.102,0.529113,4.67318,8.14248,-0.369028,0.0952158,-0.288625,0
2024-12-13 15:17:40.104,0.519542,4.63011,8.38415,-0.369028,0.0952158,-0.288625,0
2024-12-13 15:17:40.118,0.514756,4.49372,10.0959,-0.483257,0.147749,-0.307562,0
2024-12-13 15:17:40.121,0.514756,4.49372,10.3834,-0.483257,0.147749,-0.307562,0
2024-12-13 15:17:40.132,0.691825,4.42194,11.566,-0.460044,0.192951,-0.356429,0
2024-12-13 15:17:40.138,0.658325,4.39801,12.0565,-0.442941,0.198449,-0.380252,0
2024-12-13 15:17:40.147,0.706182,4.48415,12.7199,-0.299392,0.18501,-0.419347,0
2024-12-13 15:17:40.149,0.684646,4.49851,12.8324,-0.299392,0.18501,-0.419347,0
2024-12-13 15:17:40.163,0.325723,4.66361,13.0334,-0.0232886,0.128202,-0.449278,0
