timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.001,-0.0167498,3.14596,9.52613,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.004,-0.0167498,3.134,9.57877,-0.0355055,-0.0110716,-0.0174091,0
2024-12-13 15:18:36.008,-0.0191426,3.12682,9.64098,-0.0348946,-0.00923906,-0.0143549,0
2024-12-13 15:18:36.008,-0.0191426,3.12682,9.64098,-0.0348946,-0.00923906,-0.0143549,0
2024-12-13 15:18:36.008,-0.0191426,3.12682,9.64098,-0.0348946,-0.00923906,-0.0143549,0
2024-12-13 15:18:36.008,-0.0191426,3.12682,9.64098,-0.0348946,-0.00923906,-0.0143549,0
2024-12-13 15:18:36.011,-0.0119641,3.12682,9.66491,-0.033673,-0.0122933,-0.0137441,0
2024-12-13 15:18:36.011,-0.0119641,3.12682,9.66491,-0.033673,-0.0122933,-0.0137441,0
2024-12-13 15:18:36.013,0.00717847,3.11725,9.68405,-0.0318404,-0.013515,-0.0149658,0
2024-12-13 15:18:36.013,0.00717847,3.11725,9.68405,-0.0318404,-0.013515,-0.0149658,0
2024-12-13 15:18:36.013,0.00717847,3.11725,9.68405,-0.0318404,-0.013515,-0.0149658,0
2024-12-13 15:18:36.015,0.0191426,3.11725,9.70559,-0.0287862,-0.0147367,-0.0149658,0
2024-12-13 15:18:36.015,0.0191426,3.11725,9.70559,-0.0287862,-0.0147367,-0.0149658,0
2024-12-13 15:18:36.018,0.00957129,3.12443,9.72473,-0.0269536,-0.0159584,-0.0137441,0
2024-12-13 15:18:36.019,0.00957129,3.12443,9.72473,-0.0269536,-0.0159584,-0.0137441,0
2024-12-13 15:18:36.020,0.026321,3.134,9.74387,-0.0245102,-0.0177909,-0.0161875,0
2024-12-13 15:18:36.020,0.026321,3.134,9.74387,-0.0245102,-0.0177909,-0.0161875,0
2024-12-13 15:18:36.022,0.026321,3.12443,9.76302,-0.021456,-0.0171801,-0.01802,0
2024-12-13 15:18:36.025,0.00239282,3.11007,9.76062,-0.0165692,-0.0190126,-0.0198525,0
2024-12-13 15:18:36.027,0.00239282,3.11007,9.76062,-0.0141258,-0.0196235,-0.0222959,0
2024-12-13 15:18:36.027,-0.00717847,3.11486,9.75105,-0.0141258,-0.0196235,-0.0222959,0
2024-12-13 15:18:36.027,-0.00717847,3.11486,9.75105,-0.0141258,-0.0196235,-0.0222959,0
2024-12-13 15:18:36.027,-0.00717847,3.11486,9.75105,-0.0141258,-0.0196235,-0.0222959,0
2024-12-13 15:18:36.027,-0.00717847,3.11486,9.75105,-0.0141258,-0.0196235,-0.0222959,0
2024-12-13 15:18:36.029,0.00239282,3.11964,9.75584,-0.00862822,-0.0226777,-0.0247393,0
2024-12-13 15:18:36.029,0.00239282,3.11964,9.75584,-0.00862822,-0.0226777,-0.0247393,0
2024-12-13 15:18:36.029,0.00239282,3.11964,9.75584,-0.00862822,-0.0226777,-0.0247393,0
2024-12-13 15:18:36.032,-0.00957129,3.12921,9.74866,-0.00435229,-0.0251211,-0.0271827,0
2024-12-13 15:18:36.032,-0.00957129,3.12921,9.74866,-0.00435229,-0.0251211,-0.0271827,0
2024-12-13 15:18:36.032,-0.00957129,3.12921,9.74866,-0.00435229,-0.0251211,-0.0271827,0
2024-12-13 15:18:36.034,-0.0454636,3.13161,9.7343,-0.00313059,-0.0275645,-0.0284044,0
2024-12-13 15:18:36.034,-0.0454636,3.13161,9.7343,-0.00313059,-0.0275645,-0.0284044,0
2024-12-13 15:18:36.034,-0.0454636,3.13161,9.7343,-0.00313059,-0.0275645,-0.0284044,0
2024-12-13 15:18:36.037,-0.0693919,3.13161,9.71277,-0.00251974,-0.0287862,-0.0296261,0
2024-12-13 15:18:36.037,-0.0693919,3.13161,9.71277,-0.00251974,-0.0287862,-0.0296261,0
2024-12-13 15:18:36.037,-0.0693919,3.13161,9.71277,-0.00251974,-0.0287862,-0.0296261,0
2024-12-13 15:18:36.039,-0.0933201,3.14357,9.70798,0.00419957,-0.0318404,-0.0314586,0
