timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:20:01.803,0.457328,4.58704,11.3599,0.38178,-0.239528,0.0613902,0
2024-12-13 15:20:01.803,0.457328,4.58704,11.3599,0.38178,-0.239528,0.0613902,0
2024-12-13 15:20:01.803,0.457328,4.58704,11.3599,0.38178,-0.239528,0.0613902,0
2024-12-13 15:20:01.803,0.457328,4.58704,11.3599,0.38178,-0.239528,0.0613902,0
2024-12-13 15:20:01.803,0.457328,4.58704,11.3599,0.38178,-0.239528,0.0613902,0
2024-12-13 15:20:01.803,0.457328,4.58704,11.3599,0.38178,-0.239528,0.0613902,0
2024-12-13 15:20:01.803,0.457328,4.58704,11.3599,0.38178,-0.239528,0.0613902,0
2024-12-13 15:20:01.805,0.454935,4.62533,11.3145,0.390331,-0.245026,0.0626118,0
2024-12-13 15:20:01.805,0.454935,4.62533,11.3145,0.390331,-0.245026,0.0626118,0
2024-12-13 15:20:01.807,0.45015,4.65883,11.269,0.399494,-0.247469,0.0644444,0
2024-12-13 15:20:01.807,0.45015,4.65883,11.269,0.399494,-0.247469,0.0644444,0
2024-12-13 15:20:01.807,0.45015,4.65883,11.269,0.399494,-0.247469,0.0644444,0
2024-12-13 15:20:01.810,0.469292,4.69711,11.2187,0.402548,-0.252356,0.0662769,0
2024-12-13 15:20:01.810,0.469292,4.69711,11.2187,0.402548,-0.252356,0.0662769,0
2024-12-13 15:20:01.810,0.469292,4.69711,11.2187,0.402548,-0.252356,0.0662769,0
2024-12-13 15:20:01.812,0.495613,4.72343,11.1446,0.401327,-0.253578,0.0656661,0
2024-12-13 15:20:01.812,0.495613,4.72343,11.1446,0.401327,-0.253578,0.0656661,0
2024-12-13 15:20:01.814,0.507577,4.75454,11.0848,0.397662,-0.256632,0.0662769,0
2024-12-13 15:20:01.814,0.507577,4.75454,11.0848,0.397662,-0.256632,0.0662769,0
2024-12-13 15:20:01.814,0.507577,4.75454,11.0848,0.397662,-0.256632,0.0662769,0
2024-12-13 15:20:01.817,0.524327,4.80269,11.0489,0.393386,-0.255411,0.0668878,0
2024-12-13 15:20:01.819,0.553041,4.84337,11.0225,0.384223,-0.256632,0.0650552,0
2024-12-13 15:20:01.819,0.553041,4.84337,11.0225,0.384223,-0.256632,0.0650552,0
2024-12-13 15:20:01.819,0.553041,4.84337,11.0225,0.384223,-0.256632,0.0650552,0
2024-12-13 15:20:01.821,0.576969,4.87687,11.0034,0.37506,-0.256632,0.062001,0
2024-12-13 15:20:01.821,0.576969,4.87687,11.0034,0.37506,-0.256632,0.062001,0
2024-12-13 15:20:01.824,0.591326,4.90559,10.9986,0.362767,-0.252356,0.0607793,0
2024-12-13 15:20:01.824,0.591326,4.90559,10.9986,0.362767,-0.252356,0.0607793,0
2024-12-13 15:20:01.826,0.610469,4.92234,11.0034,0.351161,-0.248691,0.0571142,0
2024-12-13 15:20:01.826,0.610469,4.92234,11.0034,0.351161,-0.248691,0.0571142,0
2024-12-13 15:20:01.828,0.658325,4.96062,11.001,0.3365,-0.244415,0.0546708,0
2024-12-13 15:20:01.828,0.658325,4.96062,11.001,0.3365,-0.244415,0.0546708,0
2024-12-13 15:20:01.828,0.658325,4.96062,11.001,0.3365,-0.244415,0.0546708,0
2024-12-13 15:20:01.829,0.658325,4.96062,11.001,0.3365,-0.244415,0.0546708,0
2024-12-13 15:20:01.833,0.742074,5.02762,11.0154,0.301682,-0.221203,0.0430647,0
2024-12-13 15:20:01.833,0.742074,5.02762,11.0154,0.301682,-0.221203,0.0430647,0
2024-12-13 15:20:01.833,0.742074,5.02762,11.0154,0.301682,-0.221203,0.0430647,0
2024-12-13 15:20:01.833,0.742074,5.02762,11.0154,0.301682,-0.221203,0.0430647,0
2024-12-13 15:20:01.836,0.787538,5.05155,11.0082,0.283968,-0.206543,0.0375671,0
2024-12-13 15:20:01.838,0.816252,5.06351,11.0201,0.261977,-0.193104,0.0277936,0
2024-12-13 15:20:01.838,0.816252,5.06351,11.0201,0.261977,-0.193104,0.0277936,0
2024-12-13 15:20:01.838,0.816252,5.06351,11.0201,0.261977,-0.193104,0.0277936,0
2024-12-13 15:20:01.840,0.842872,5.08505,11.0369,0.239987,-0.181498,0.01802,0
2024-12-13 15:20:01.840,0.842872,5.08505,11.0369,0.239987,-0.181498,0.01802,0
2024-12-13 15:20:01.840,0.842872,5.08505,11.0369,0.239987,-0.181498,0.01802,0
2024-12-13 15:20:01.840,0.842872,5.08505,11.0369,0.239987,-0.181498,0.01802,0
2024-12-13 15:20:01.843,0.864407,5.08744,11.0393,0.218607,-0.162562,0.00824644,0
2024-12-13 15:20:01.843,0.864407,5.08744,11.0393,0.218607,-0.162562,0.00824644,0
2024-12-13 15:20:01.843,0.864407,5.08744,11.0393,0.218607,-0.162562,0.00824644,0
2024-12-13 15:20:01.845,0.864407,5.1018,11.0536,0.188675,-0.144236,-0.00274881,0
2024-12-13 15:20:01.845,0.869193,5.1018,11.0536,0.188675,-0.144236,-0.00274881,0
2024-12-13 15:20:01.845,0.869193,5.1018,11.0536,0.188675,-0.144236,-0.00274881,0
2024-12-13 15:20:01.847,0.876371,5.13051,11.0919,0.163631,-0.124689,-0.0161875,0
2024-12-13 15:20:01.847,0.876371,5.13051,11.0919,0.163631,-0.124689,-0.0161875,0
2024-12-13 15:20:01.847,0.876371,5.13051,11.0919,0.163631,-0.124689,-0.0161875,0
2024-12-13 15:20:01.850,0.888335,5.15683,11.1159,0.139197,-0.10331,-0.0296261,0
