timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-13 15:16:31.158,-0.0885344,3.9,9.19801,0.00664296,-0.0153475,0.0125224,0
2024-12-13 15:16:31.158,-0.0885344,3.9,9.19801,0.00664296,-0.0153475,0.0125224,0
2024-12-13 15:16:31.160,-0.081356,3.89522,9.2028,0.00664296,-0.0165692,0.0125224,0
2024-12-13 15:16:31.162,-0.081356,3.89522,9.19322,0.00481042,-0.0171801,0.0125224,0
2024-12-13 15:16:31.162,-0.0693919,3.90479,9.19322,0.00481042,-0.0171801,0.0125224,0
2024-12-13 15:16:31.165,-0.0550349,3.91197,9.17887,0.00725381,-0.0190126,0.0119115,0
2024-12-13 15:16:31.165,-0.0550349,3.91197,9.17887,0.00725381,-0.0190126,0.0119115,0
2024-12-13 15:16:31.165,-0.0550349,3.91197,9.17887,0.00725381,-0.0190126,0.0119115,0
2024-12-13 15:16:31.167,-0.0574277,3.90239,9.18605,0.00419957,-0.0190126,0.0106898,0
2024-12-13 15:16:31.170,-0.0574277,3.89282,9.17887,0.00542127,-0.0202343,0.00946813,0
2024-12-13 15:16:31.170,-0.0622134,3.89282,9.17887,0.00542127,-0.0202343,0.00946813,0
2024-12-13 15:16:31.172,-0.0717847,3.89522,9.17647,0.00358873,-0.021456,0.0106898,0
2024-12-13 15:16:31.172,-0.0717847,3.89522,9.17647,0.00358873,-0.021456,0.0106898,0
2024-12-13 15:16:31.174,-0.0885344,3.90239,9.17408,0.00114534,-0.021456,0.00824644,0
2024-12-13 15:16:31.174,-0.0885344,3.90239,9.17408,0.00114534,-0.021456,0.00824644,0
2024-12-13 15:16:31.177,-0.0885344,3.89522,9.16451,0.00114534,-0.021456,0.00824644,0
2024-12-13 15:16:31.179,-0.0741775,3.88564,9.15494,-0.000687203,-0.0208452,0.0064139,0
2024-12-13 15:16:31.181,-0.0717847,3.88086,9.15015,-0.00435229,-0.0220669,0.0051922,0
2024-12-13 15:16:31.181,-0.0717847,3.88086,9.15015,-0.00435229,-0.0220669,0.0051922,0
2024-12-13 15:16:31.184,-0.0789631,3.87368,9.14058,-0.00435229,-0.0196235,0.0051922,0
2024-12-13 15:16:31.184,-0.0789631,3.87368,9.14058,-0.00435229,-0.0196235,0.0051922,0
2024-12-13 15:16:31.186,-0.0909273,3.8665,9.11905,-0.00862822,-0.0220669,0.00274881,0
2024-12-13 15:16:31.188,-0.102891,3.84975,9.11187,-0.00923906,-0.0196235,0.00213797,0
2024-12-13 15:16:31.191,-0.114855,3.84018,9.1023,-0.013515,-0.0196235,-0.000305424,0
2024-12-13 15:16:31.191,-0.114855,3.84018,9.1023,-0.013515,-0.0196235,-0.000305424,0
2024-12-13 15:16:31.195,-0.117248,3.84257,9.12623,-0.0190126,-0.0232886,-0.00152712,0
2024-12-13 15:16:31.195,-0.117248,3.84257,9.12623,-0.0190126,-0.0232886,-0.00152712,0
2024-12-13 15:16:31.198,-0.117248,3.84257,9.1358,-0.0238994,-0.021456,-0.00274881,0
2024-12-13 15:16:31.205,-0.133998,3.82582,9.20758,-0.0263428,-0.021456,-0.00397051,0
2024-12-13 15:16:31.205,-0.133998,3.82582,9.20758,-0.0263428,-0.021456,-0.00397051,0
2024-12-13 15:16:31.205,-0.133998,3.82582,9.20758,-0.0263428,-0.021456,-0.00397051,0
2024-12-13 15:16:31.206,-0.133998,3.82582,9.20758,-0.0287862,-0.0196235,-0.00580305,0
2024-12-13 15:16:31.207,-0.133998,3.82582,9.24108,-0.0287862,-0.0196235,-0.00580305,0
2024-12-13 15:16:31.210,-0.112463,3.82582,9.27249,-0.0275645,-0.0171801,-0.00824644,0
2024-12-13 15:16:31.212,-0.124427,3.82582,9.28684,-0.0275645,-0.0171801,-0.00824644,0
2024-12-13 15:16:31.214,-0.12682,3.84018,9.30838,-0.0257319,-0.013515,-0.0106898,0
2024-12-13 15:16:31.214,-0.12682,3.84018,9.30838,-0.0257319,-0.013515,-0.0106898,0
2024-12-13 15:16:31.219,-0.105284,3.84018,9.32274,-0.021456,-0.0110716,-0.0155766,0
2024-12-13 15:16:31.221,-0.0981057,3.8354,9.32992,-0.0220669,-0.0116825,-0.0161875,0
2024-12-13 15:16:31.224,-0.100499,3.84257,9.34427,-0.021456,-0.0122933,-0.0198525,0
