timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-11 20:58:04.100,-0.0717847,2.47059,9.92124,-0.00603212,-0.0141258,-0.00862822,0
2024-12-11 20:58:04.101,-0.066999,2.48255,9.90688,-0.00603212,-0.0141258,-0.00862822,0
2024-12-11 20:58:04.102,-0.066999,2.48255,9.90688,-0.00297788,-0.0110716,-0.00801737,0
2024-12-11 20:58:04.104,-0.0646062,2.47777,9.90928,-0.00297788,-0.0110716,-0.00801737,0
2024-12-11 20:58:04.105,-0.0646062,2.47777,9.90928,0.000687203,-0.00984991,-0.00740652,0
2024-12-11 20:58:04.106,-0.0502493,2.48734,9.9021,0.000687203,-0.00984991,-0.00740652,0
2024-12-11 20:58:04.106,-0.0502493,2.48734,9.9021,0.000687203,-0.00984991,-0.00740652,0
2024-12-11 20:58:04.106,-0.0502493,2.48734,9.9021,0.000687203,-0.00984991,-0.00740652,0
2024-12-11 20:58:04.107,-0.0502493,2.48734,9.9021,0.000687203,-0.00984991,-0.00740652,0
2024-12-11 20:58:04.108,-0.0430708,2.49452,9.87099,0.000687203,-0.00984991,-0.00740652,0
2024-12-11 20:58:04.113,-0.040678,2.49212,9.83271,0.00984991,-0.00251974,-0.00862822,0
2024-12-11 20:58:04.114,-0.040678,2.49212,9.83271,0.0116825,-0.00129805,-0.0129041,0
2024-12-11 20:58:04.114,-0.040678,2.49212,9.83271,0.0116825,-0.00129805,-0.0129041,0
2024-12-11 20:58:04.116,-0.0430708,2.49452,9.79891,0.00984991,0.00114534,-0.0122933,0
2024-12-11 20:58:04.118,-0.0454636,2.48255,9.76302,0.00984991,0.00114534,-0.0122933,0
2024-12-11 20:58:04.118,-0.0454636,2.48255,9.76302,0.00984991,0.00114534,-0.0122933,0
2024-12-11 20:58:04.120,-0.0646062,2.4993,9.74387,0.00801737,0.00236703,-0.013515,0
2024-12-11 20:58:04.122,-0.0765703,2.51366,9.72234,0.00740652,0.00603212,-0.0147367,0
2024-12-11 20:58:04.126,-0.0789631,2.51845,9.7008,0.00557398,0.0121406,-0.0159584,0
2024-12-11 20:58:04.128,-0.0957129,2.52832,9.68645,0.0019089,0.014584,-0.0165692,0
2024-12-11 20:58:04.128,-0.0957129,2.52832,9.68645,0.0019089,0.014584,-0.0165692,0
2024-12-11 20:58:04.129,-0.122034,2.53549,9.68166,0.0019089,0.014584,-0.0165692,0
2024-12-11 20:58:04.132,-0.133998,2.53789,9.67209,-0.00114534,0.0151948,-0.0190126,0
2024-12-11 20:58:04.134,-0.138784,2.52832,9.65773,-0.00114534,0.0194708,-0.0184018,0
2024-12-11 20:58:04.138,-0.143569,2.52592,9.64577,-0.00847551,0.0219141,-0.0177909,0
2024-12-11 20:58:04.138,-0.143569,2.52592,9.64577,-0.00847551,0.0219141,-0.0177909,0
2024-12-11 20:58:04.141,-0.136391,2.53789,9.66252,-0.0121406,0.0237467,-0.0177909,0
2024-12-11 20:58:04.142,-0.136391,2.53789,9.66252,-0.0158057,0.0243575,-0.0190126,0
2024-12-11 20:58:04.142,-0.136391,2.53789,9.66252,-0.0158057,0.0243575,-0.0190126,0
2024-12-11 20:58:04.145,-0.138784,2.54028,9.65534,-0.0200816,0.0261901,-0.0196235,0
2024-12-11 20:58:04.148,-0.145962,2.54267,9.64577,-0.0206925,0.0243575,-0.0190126,0
2024-12-11 20:58:04.148,-0.145962,2.54267,9.64577,-0.0206925,0.0243575,-0.0190126,0
2024-12-11 20:58:04.151,-0.157926,2.54028,9.63859,-0.0243575,0.0249684,-0.0190126,0
2024-12-11 20:58:04.153,-0.157926,2.56182,9.61227,-0.0261901,0.0231358,-0.0177909,0
2024-12-11 20:58:04.154,-0.157926,2.54028,9.61227,-0.0261901,0.0231358,-0.0177909,0
2024-12-11 20:58:04.158,-0.165105,2.56421,9.62184,-0.0280226,0.0213033,-0.0196235,0
2024-12-11 20:58:04.160,-0.162712,2.55942,9.6338,-0.0322986,0.0158057,-0.0196235,0
2024-12-11 20:58:04.162,-0.165105,2.55224,9.6362,-0.0310769,0.010308,-0.0190126,0
2024-12-11 20:58:04.166,-0.16989,2.55942,9.63141,-0.0316877,0.00664296,-0.0190126,0
2024-12-11 20:58:04.167,-0.16989,2.55942,9.63141,-0.0316877,0.00664296,-0.0190126,0
2024-12-11 20:58:04.169,-0.196211,2.56182,9.62663,-0.0347419,0.00358873,-0.0153475,0
2024-12-11 20:58:04.169,-0.196211,2.56182,9.62663,-0.0347419,0.00358873,-0.0153475,0
2024-12-11 20:58:04.172,-0.196211,2.5666,9.62902,-0.0347419,-0.00618483,-0.0147367,0
2024-12-11 20:58:04.174,-0.208176,2.56182,9.64577,-0.0359636,-0.00984991,-0.0122933,0
2024-12-11 20:58:04.177,-0.215354,2.56421,9.65295,-0.0371853,-0.0122933,-0.0122933,0
2024-12-11 20:58:04.179,-0.222533,2.55942,9.65055,-0.0347419,-0.0159584,-0.0129041,0
2024-12-11 20:58:04.182,-0.22014,2.55703,9.65295,-0.0341311,-0.0177909,-0.0110716,0
2024-12-11 20:58:04.182,-0.22014,2.55703,9.65295,-0.0341311,-0.0177909,-0.0110716,0
2024-12-11 20:58:04.186,-0.208176,2.55942,9.67448,-0.0310769,-0.021456,-0.00862822,0
2024-12-11 20:58:04.187,-0.208176,2.55942,9.67448,-0.030466,-0.0202343,-0.00923906,0
2024-12-11 20:58:04.189,-0.193819,2.54985,9.6697,-0.030466,-0.0202343,-0.00923906,0
2024-12-11 20:58:04.189,-0.193819,2.54985,9.6697,-0.030466,-0.0202343,-0.00923906,0
2024-12-11 20:58:04.191,-0.184247,2.54028,9.65534,-0.030466,-0.0202343,-0.00923906,0
2024-12-11 20:58:04.193,-0.174676,2.54028,9.64816,-0.0243575,-0.0196235,-0.00740652,0
2024-12-11 20:58:04.195,-0.160319,2.54028,9.6338,-0.0237467,-0.0196235,-0.00740652,0
2024-12-11 20:58:04.195,-0.160319,2.54028,9.6338,-0.0237467,-0.0196235,-0.00740652,0
2024-12-11 20:58:04.200,-0.129212,2.53549,9.56202,-0.0237467,-0.0190126,-0.00740652,0
2024-12-11 20:58:04.201,-0.129212,2.53549,9.56202,-0.0231358,-0.0159584,-0.00862822,0
2024-12-11 20:58:04.202,-0.129212,2.52592,9.54288,-0.0231358,-0.0159584,-0.00862822,0
2024-12-11 20:58:04.203,-0.129212,2.52592,9.54288,-0.0231358,-0.0159584,-0.00862822,0
2024-12-11 20:58:04.205,-0.117248,2.53789,9.52373,-0.0249684,-0.0184018,-0.00801737,0
2024-12-11 20:58:04.207,-0.117248,2.55703,9.49981,-0.0249684,-0.0184018,-0.00801737,0
2024-12-11 20:58:04.210,-0.12682,2.55224,9.5022,-0.0292443,-0.013515,-0.00923906,0
2024-12-11 20:58:04.213,-0.133998,2.55464,9.5022,-0.0316877,-0.00923906,-0.0110716,0
2024-12-11 20:58:04.213,-0.133998,2.55464,9.5022,-0.0316877,-0.00923906,-0.0110716,0
2024-12-11 20:58:04.214,-0.138784,2.5666,9.49741,-0.0365745,-0.00740652,-0.0104608,0
2024-12-11 20:58:04.218,-0.153141,2.58335,9.48306,-0.042683,-0.00129805,-0.0129041,0
2024-12-11 20:58:04.219,-0.153141,2.58335,9.46391,-0.042683,-0.00129805,-0.0129041,0
2024-12-11 20:58:04.221,-0.165105,2.59292,9.4687,-0.0451263,0.00419957,-0.0110716,0
2024-12-11 20:58:04.222,-0.165105,2.59292,9.4687,-0.0487914,0.0096972,-0.0104608,0
2024-12-11 20:58:04.224,-0.174676,2.58335,9.47348,-0.0487914,0.0096972,-0.0104608,0
2024-12-11 20:58:04.226,-0.18664,2.57857,9.47348,-0.0518457,0.0133623,-0.0129041,0
2024-12-11 20:58:04.227,-0.18664,2.57857,9.47348,-0.0542891,0.0170274,-0.0116825,0
2024-12-11 20:58:04.229,-0.181855,2.58814,9.45913,-0.0542891,0.0170274,-0.0116825,0
2024-12-11 20:58:04.232,-0.172283,2.59532,9.45673,-0.0567324,0.022525,-0.0104608,0
2024-12-11 20:58:04.234,-0.16989,2.59292,9.46631,-0.0597867,0.0261901,-0.0104608,0
2024-12-11 20:58:04.234,-0.16989,2.59292,9.46631,-0.0597867,0.0261901,-0.0104608,0
2024-12-11 20:58:04.235,-0.174676,2.60249,9.44477,-0.0597867,0.0261901,-0.0104608,0
2024-12-11 20:58:04.239,-0.172283,2.60728,9.44238,-0.0689494,0.0359636,-0.0129041,0
2024-12-11 20:58:04.240,-0.179462,2.61207,9.44238,-0.0689494,0.0359636,-0.0129041,0
2024-12-11 20:58:04.241,-0.179462,2.61207,9.44238,-0.0689494,0.0359636,-0.0129041,0
2024-12-11 20:58:04.244,-0.193819,2.62403,9.4352,-0.0756687,0.0365745,-0.0141258,0
2024-12-11 20:58:04.245,-0.20339,2.63599,9.44477,-0.0756687,0.0365745,-0.0141258,0
2024-12-11 20:58:04.247,-0.20339,2.63599,9.46391,-0.0756687,0.0365745,-0.0141258,0
2024-12-11 20:58:04.248,-0.196211,2.63839,9.46391,-0.0811663,0.0359636,-0.013515,0
2024-12-11 20:58:04.251,-0.208176,2.63839,9.48545,-0.0848314,0.0359636,-0.013515,0
2024-12-11 20:58:04.252,-0.215354,2.65514,9.49741,-0.0848314,0.0359636,-0.013515,0
2024-12-11 20:58:04.254,-0.215354,2.66471,9.51416,-0.0848314,0.0359636,-0.013515,0
2024-12-11 20:58:04.254,-0.215354,2.66471,9.51416,-0.0848314,0.0359636,-0.013515,0
2024-12-11 20:58:04.257,-0.236889,2.65992,9.52373,-0.0921616,0.0377962,-0.0116825,0
2024-12-11 20:58:04.259,-0.239282,2.66471,9.54288,-0.0915507,0.0371853,-0.0104608,0
2024-12-11 20:58:04.259,-0.239282,2.66471,9.54288,-0.0915507,0.0371853,-0.0104608,0
2024-12-11 20:58:04.264,-0.253639,2.6671,9.59313,-0.0939941,0.0359636,-0.00923906,0
2024-12-11 20:58:04.265,-0.253639,2.6671,9.59313,-0.0970484,0.0371853,-0.00740652,0
2024-12-11 20:58:04.266,-0.260818,2.66231,9.62423,-0.0970484,0.0371853,-0.00740652,0
2024-12-11 20:58:04.268,-0.258425,2.67189,9.64816,-0.0994917,0.0353528,-0.00862822,0
2024-12-11 20:58:04.268,-0.258425,2.67189,9.64816,-0.0994917,0.0353528,-0.00862822,0
2024-12-11 20:58:04.272,-0.282652,2.68146,9.65773,-0.100103,0.0298552,-0.00679568,0
2024-12-11 20:58:04.273,-0.299402,2.69821,9.68166,-0.100103,0.0298552,-0.00679568,0
2024-12-11 20:58:04.274,-0.299402,2.69821,9.68166,-0.0988809,0.0322986,-0.00679568,0
2024-12-11 20:58:04.279,-0.332901,2.71017,9.73191,-0.0976592,0.0335202,-0.00374144,0
2024-12-11 20:58:04.279,-0.332901,2.71017,9.73191,-0.0976592,0.0335202,-0.00374144,0
2024-12-11 20:58:04.280,-0.342473,2.71735,9.75344,-0.0982701,0.0353528,-0.00129805,0
2024-12-11 20:58:04.283,-0.342473,2.71735,9.75823,-0.0964375,0.038407,-0.000687203,0
2024-12-11 20:58:04.285,-0.366401,2.70778,9.7678,-0.094605,0.0390179,-0.000687203,0
2024-12-11 20:58:04.287,-0.395115,2.71496,9.78455,-0.0927724,0.0402396,0.00419957,0
2024-12-11 20:58:04.288,-0.395115,2.71496,9.78455,-0.0878856,0.0439046,0.00664296,0
2024-12-11 20:58:04.290,-0.409472,2.72692,9.79652,-0.0878856,0.0439046,0.00664296,0
2024-12-11 20:58:04.293,-0.421436,2.71974,9.80369,-0.0848314,0.0432938,0.00847551,0
2024-12-11 20:58:04.293,-0.421436,2.71974,9.80369,-0.0848314,0.0432938,0.00847551,0
2024-12-11 20:58:04.295,-0.435793,2.71256,9.81566,-0.0848314,0.0432938,0.00847551,0
2024-12-11 20:58:04.297,-0.45015,2.71496,9.81566,-0.0811663,0.046348,0.0151948,0
2024-12-11 20:58:04.299,-0.459721,2.72692,9.81326,-0.0811663,0.046348,0.0151948,0
2024-12-11 20:58:04.304,-0.478864,2.75803,9.82074,-0.0720036,0.0432938,0.0231358,0
2024-12-11 20:58:04.306,-0.486042,2.78435,9.80848,-0.066506,0.0445155,0.0329094,0
2024-12-11 20:58:04.308,-0.493221,2.80349,9.79412,-0.0628409,0.0439046,0.0371853,0
2024-12-11 20:58:04.311,-0.507577,2.81067,9.77498,-0.0628409,0.0445155,0.0420721,0
2024-12-11 20:58:04.313,-0.512363,2.82742,9.75823,-0.0628409,0.0445155,0.0420721,0
2024-12-11 20:58:04.317,-0.519542,2.85853,9.72473,-0.0597867,0.046348,0.0481806,0
2024-12-11 20:58:04.319,-0.517149,2.88724,9.71037,-0.0573433,0.0487914,0.058565,0
2024-12-11 20:58:04.321,-0.50997,2.91356,9.71037,-0.0573433,0.0487914,0.058565,0
