timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
2024-12-11 21:04:21.692,0.330509,2.57857,9.58834,-0.0176382,0.0133623,-0.00984991,0
