timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-11 20:59:02.918,0.258425,2.26241,9.32513,-0.108044,-0.0238994,-0.0440574,0
2024-12-11 20:59:02.919,0.239282,2.23609,9.32034,-0.108044,-0.0238994,-0.0440574,0
2024-12-11 20:59:02.920,0.239282,2.23609,9.32034,-0.110487,-0.0232886,-0.0465007,0
2024-12-11 20:59:02.920,0.239282,2.23609,9.32034,-0.110487,-0.0232886,-0.0465007,0
2024-12-11 20:59:02.921,0.227318,2.22413,9.32752,-0.110487,-0.0232886,-0.0465007,0
2024-12-11 20:59:02.921,0.227318,2.22413,9.32752,-0.110487,-0.0232886,-0.0465007,0
2024-12-11 20:59:02.922,0.227318,2.22413,9.32752,-0.110487,-0.0232886,-0.0465007,0
2024-12-11 20:59:02.924,0.200997,2.21695,9.33709,-0.108044,-0.021456,-0.0489441,0
2024-12-11 20:59:02.925,0.200997,2.21695,9.33709,-0.106822,-0.0184018,-0.0513875,0
2024-12-11 20:59:02.926,0.181855,2.19781,9.3347,-0.106822,-0.0184018,-0.0513875,0
2024-12-11 20:59:02.926,0.181855,2.19781,9.3347,-0.106822,-0.0184018,-0.0513875,0
2024-12-11 20:59:02.929,0.160319,2.18584,9.30359,-0.107433,-0.0153475,-0.0519984,0
2024-12-11 20:59:02.931,0.12682,2.16909,9.27249,-0.107433,-0.0153475,-0.0519984,0
2024-12-11 20:59:02.931,0.12682,2.16909,9.27249,-0.107433,-0.0153475,-0.0519984,0
2024-12-11 20:59:02.936,0.0765703,2.15713,9.24826,-0.109876,-0.0122933,-0.0544418,0
2024-12-11 20:59:02.936,0.0765703,2.15713,9.24826,-0.109876,-0.0122933,-0.0544418,0
2024-12-11 20:59:02.938,0.0454636,2.15952,9.23151,-0.113541,-0.0116825,-0.0519984,0
2024-12-11 20:59:02.939,0.0454636,2.15952,9.23151,-0.115985,-0.0104608,-0.0507767,0
2024-12-11 20:59:02.940,0.0191426,2.15952,9.18365,-0.115985,-0.0104608,-0.0507767,0
2024-12-11 20:59:02.941,0.0191426,2.15952,9.18365,-0.117206,-0.0122933,-0.0471116,0
2024-12-11 20:59:02.943,-0.00717847,2.14517,9.15733,-0.117206,-0.0122933,-0.0471116,0
2024-12-11 20:59:02.944,-0.00717847,2.14517,9.15733,-0.122093,-0.0116825,-0.041614,0
2024-12-11 20:59:02.945,-0.0239282,2.13559,9.14776,-0.122093,-0.0116825,-0.041614,0
2024-12-11 20:59:02.946,-0.0239282,2.13559,9.14776,-0.122093,-0.0116825,-0.0367272,0
2024-12-11 20:59:02.946,-0.0239282,2.13559,9.14776,-0.122093,-0.0116825,-0.0367272,0
2024-12-11 20:59:02.947,-0.040678,2.14517,9.14058,-0.125147,-0.0122933,-0.0367272,0
2024-12-11 20:59:02.950,-0.0382852,2.14995,9.14776,-0.130645,-0.0159584,-0.0306187,0
2024-12-11 20:59:02.951,-0.0382852,2.14995,9.14776,-0.130645,-0.0159584,-0.0306187,0
2024-12-11 20:59:02.952,-0.040678,2.17149,9.16212,-0.135532,-0.0245102,-0.0238994,0
2024-12-11 20:59:02.952,-0.040678,2.17149,9.16212,-0.135532,-0.0245102,-0.0238994,0
2024-12-11 20:59:02.954,-0.040678,2.20738,9.18365,-0.14164,-0.033673,-0.0147367,0
2024-12-11 20:59:02.955,-0.040678,2.20738,9.18365,-0.14164,-0.033673,-0.0147367,0
2024-12-11 20:59:02.955,-0.040678,2.20738,9.18365,-0.14164,-0.033673,-0.0147367,0
2024-12-11 20:59:02.957,-0.0215354,2.22891,9.20997,-0.139808,-0.0385597,-0.00862822,0
2024-12-11 20:59:02.959,0.00239282,2.23609,9.2363,-0.14164,-0.0434465,-0.00251974,0
2024-12-11 20:59:02.959,0.00239282,2.23609,9.2363,-0.14164,-0.0434465,-0.00251974,0
2024-12-11 20:59:02.960,0.00239282,2.23609,9.2363,-0.142862,-0.0513875,0.00481042,0
2024-12-11 20:59:02.961,0.0454636,2.22891,9.26531,-0.142862,-0.0513875,0.00481042,0
