timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-11 21:14:18.438,0.172283,3.34696,9.2339,-0.0921616,-0.0147367,-0.0709346,0
2024-12-11 21:14:18.440,0.160319,3.335,9.22912,-0.090329,-0.0208452,-0.077654,0
2024-12-11 21:14:18.440,0.145962,3.335,9.22912,-0.090329,-0.0208452,-0.077654,0
2024-12-11 21:14:18.443,0.141177,3.335,9.21955,-0.0872748,-0.033673,-0.0727672,0
2024-12-11 21:14:18.444,0.148355,3.32782,9.19562,-0.0872748,-0.033673,-0.0727672,0
2024-12-11 21:14:18.451,0.172283,3.34696,9.18126,-0.0872748,-0.0397814,-0.0758214,0
2024-12-11 21:14:18.454,0.181855,3.335,9.18605,-0.0915507,-0.0507767,-0.0752106,0
2024-12-11 21:14:18.458,0.232104,3.35175,9.2339,-0.0958267,-0.057496,-0.081319,0
2024-12-11 21:14:18.461,0.253639,3.36371,9.2677,-0.0958267,-0.057496,-0.0788757,0
2024-12-11 21:14:18.466,0.289831,3.37328,9.30838,-0.0976592,-0.0562743,-0.0800973,0
2024-12-11 21:14:18.468,0.277567,3.36371,9.32513,-0.100103,-0.0465007,-0.0868167,0
2024-12-11 21:14:18.472,0.318545,3.37089,9.33709,-0.102546,-0.0367272,-0.093536,0
2024-12-11 21:14:18.472,0.318545,3.37089,9.33709,-0.102546,-0.0367272,-0.093536,0
2024-12-11 21:14:18.480,0.375972,3.37328,9.35145,-0.101935,-0.0263428,-0.0996445,0
2024-12-11 21:14:18.484,0.402293,3.35892,9.34666,-0.104379,-0.0220669,-0.106975,0
2024-12-11 21:14:18.487,0.414257,3.35653,9.35384,-0.110487,-0.0147367,-0.129576,0
2024-12-11 21:14:18.491,0.395115,3.32782,9.35624,-0.114152,-0.013515,-0.150956,0
2024-12-11 21:14:18.492,0.395115,3.32782,9.35624,-0.115985,-0.0153475,-0.160118,0
2024-12-11 21:14:18.498,0.35683,3.28475,9.41845,-0.115985,-0.0153475,-0.160118,0
2024-12-11 21:14:18.501,0.330509,3.27278,9.45434,-0.116595,-0.021456,-0.185163,0
2024-12-11 21:14:18.505,0.282652,3.22253,9.50938,-0.114152,-0.0232886,-0.191882,0
2024-12-11 21:14:18.509,0.196211,3.201,9.53809,-0.104379,-0.033673,-0.212651,0
2024-12-11 21:14:18.510,0.16989,3.17707,9.57638,-0.104379,-0.033673,-0.212651,0
2024-12-11 21:14:18.515,0.081356,3.134,9.62663,-0.0927724,-0.0440574,-0.223036,0
2024-12-11 21:14:18.517,0.0382852,3.09811,9.64098,-0.0854423,-0.0471116,-0.227922,0
2024-12-11 21:14:18.522,-0.0574277,3.06431,9.6697,-0.0854423,-0.0471116,-0.227922,0
2024-12-11 21:14:18.524,-0.100499,3.04038,9.6697,-0.058565,-0.0513875,-0.232809,0
2024-12-11 21:14:18.529,-0.179462,2.98535,9.65295,-0.0420721,-0.0465007,-0.229755,0
2024-12-11 21:14:18.529,-0.179462,2.98535,9.65295,-0.0420721,-0.0465007,-0.229755,0
2024-12-11 21:14:18.535,-0.246461,2.93749,9.58834,-0.022525,-0.0477224,-0.22609,0
2024-12-11 21:14:18.536,-0.287438,2.91835,9.55963,-0.022525,-0.0477224,-0.22609,0
2024-12-11 21:14:18.539,-0.318545,2.9016,9.53809,-0.00481042,-0.0428357,-0.217538,0
2024-12-11 21:14:18.539,-0.318545,2.9016,9.53809,-0.00481042,-0.0428357,-0.217538,0
2024-12-11 21:14:18.541,-0.337687,2.87767,9.51177,0.00313059,-0.0403923,-0.21204,0
2024-12-11 21:14:18.542,-0.337687,2.87767,9.51177,0.0104608,-0.0403923,-0.205932,0
2024-12-11 21:14:18.542,-0.337687,2.87767,9.51177,0.0104608,-0.0403923,-0.205932,0
2024-12-11 21:14:18.542,-0.337687,2.87767,9.51177,0.0104608,-0.0403923,-0.205932,0
2024-12-11 21:14:18.543,-0.352044,2.84417,9.47588,0.0104608,-0.0403923,-0.205932,0
2024-12-11 21:14:18.543,-0.352044,2.84417,9.47588,0.0104608,-0.0403923,-0.205932,0
2024-12-11 21:14:18.545,-0.368794,2.82024,9.44238,0.0208452,-0.0397814,-0.199823,0
2024-12-11 21:14:18.546,-0.368794,2.82024,9.44238,0.0208452,-0.0397814,-0.199823,0
2024-12-11 21:14:18.548,-0.375972,2.80828,9.40648,0.0263428,-0.037338,-0.194326,0
2024-12-11 21:14:18.548,-0.375972,2.80828,9.40648,0.0263428,-0.037338,-0.194326,0
2024-12-11 21:14:18.549,-0.375972,2.80828,9.40648,0.029397,-0.0379489,-0.188828,0
2024-12-11 21:14:18.549,-0.375972,2.80828,9.40648,0.029397,-0.0379489,-0.188828,0
2024-12-11 21:14:18.551,-0.371187,2.79153,9.35145,0.029397,-0.0379489,-0.188828,0
2024-12-11 21:14:18.553,-0.364008,2.77478,9.29163,0.0355055,-0.0367272,-0.183331,0
2024-12-11 21:14:18.557,-0.330509,2.73888,9.19083,0.0428357,-0.0367272,-0.172946,0
2024-12-11 21:14:18.557,-0.330509,2.73888,9.19083,0.0428357,-0.0367272,-0.172946,0
2024-12-11 21:14:18.557,-0.330509,2.73888,9.19083,0.0428357,-0.0367272,-0.172946,0
2024-12-11 21:14:18.558,-0.330509,2.73888,9.19083,0.0440574,-0.0379489,-0.16867,0
2024-12-11 21:14:18.560,-0.313759,2.72213,9.14537,0.0440574,-0.0379489,-0.16867,0
2024-12-11 21:14:18.561,-0.313759,2.72213,9.14537,0.0440574,-0.0379489,-0.16867,0
