timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.555434,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
2024-12-11 21:03:15.996,0.553041,2.26002,9.9356,-0.000534491,-0.0141258,-0.0177909,0
