timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.077,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.078,0.105284,3.07388,9.28445,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.080,0.0981057,3.04995,9.30599,-0.0555107,-0.0787993,-0.0981937,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
2024-11-29 18:13:05.084,0.105284,2.97577,9.33709,-0.0536782,-0.0897945,-0.104913,0
