timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.248,-0.720539,2.01835,5.99253,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.249,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.250,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.250,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.250,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.250,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.250,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.250,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.250,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.250,-0.864407,2.05185,5.74098,0.625584,0.157599,-0.192264,0
2024-11-29 18:14:00.252,-0.873978,2.03749,5.52802,0.587101,0.0421485,-0.185545,0
2024-11-29 18:14:00.252,-0.873978,2.03749,5.52802,0.587101,0.0421485,-0.185545,0
2024-11-29 18:14:00.252,-0.873978,2.03749,5.52802,0.587101,0.0421485,-0.185545,0
2024-11-29 18:14:00.252,-0.873978,2.03749,5.52802,0.587101,0.0421485,-0.185545,0
2024-11-29 18:14:00.252,-0.873978,2.03749,5.52802,0.587101,0.0421485,-0.185545,0
2024-11-29 18:14:00.252,-0.873978,2.03749,5.52802,0.587101,0.0421485,-0.185545,0
2024-11-29 18:14:00.252,-0.873978,2.03749,5.52802,0.587101,0.0421485,-0.185545,0
2024-11-29 18:14:00.252,-0.873978,2.03749,5.52802,0.587101,0.0421485,-0.185545,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.253,-0.873978,2.03749,5.52802,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.254,-0.821037,1.97767,5.38924,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.254,-0.821037,1.97767,5.38924,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.254,-0.821037,1.97767,5.38924,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.254,-0.821037,1.97767,5.38924,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.254,-0.821037,1.97767,5.38924,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.254,-0.821037,1.97767,5.38924,0.54312,-0.064139,-0.178215,0
2024-11-29 18:14:00.255,-0.821037,1.97767,5.38924,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.255,-0.821037,1.97767,5.38924,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.255,-0.821037,1.97767,5.38924,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.256,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.256,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.256,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.256,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.256,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.256,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.256,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.257,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.257,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.257,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.257,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.257,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.257,-0.737288,1.87448,5.30997,0.498528,-0.156988,-0.172717,0
2024-11-29 18:14:00.259,-0.588933,1.75244,5.33899,0.456379,-0.239452,-0.175771,0
2024-11-29 18:14:00.259,-0.588933,1.75244,5.33899,0.456379,-0.239452,-0.175771,0
2024-11-29 18:14:00.259,-0.588933,1.75244,5.33899,0.456379,-0.239452,-0.175771,0
