timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-11-29 18:17:33.960,0.41665,3.54556,9.12144,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.960,0.41665,3.54556,9.12144,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.960,0.41665,3.54556,9.12144,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.960,0.41665,3.54556,9.12144,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.960,0.41665,3.54556,9.12144,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.960,0.41665,3.54556,9.12144,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.960,0.41665,3.54556,9.12144,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.960,0.41665,3.54556,9.12144,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.961,0.409472,3.55514,9.07119,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.961,0.409472,3.55514,9.07119,-0.0976592,0.182032,0.0239758,0
2024-11-29 18:17:33.962,0.409472,3.55514,9.07119,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.962,0.409472,3.55514,9.07119,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.962,0.409472,3.55514,9.07119,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.962,0.409472,3.55514,9.07119,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.962,0.409472,3.55514,9.07119,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.964,0.402293,3.55035,9.01616,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.964,0.402293,3.55035,9.01616,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.964,0.402293,3.55035,9.01616,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.964,0.402293,3.55035,9.01616,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.964,0.402293,3.55035,9.01616,-0.0884965,0.175313,0.014813,0
2024-11-29 18:17:33.965,0.402293,3.55035,9.01616,-0.0811663,0.164929,0.00870457,0
2024-11-29 18:17:33.965,0.402293,3.55035,9.01616,-0.0811663,0.164929,0.00870457,0
2024-11-29 18:17:33.965,0.402293,3.55035,9.01616,-0.0811663,0.164929,0.00870457,0
