timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.024,-0.438186,0.414257,6.69392,-0.114152,0.0372617,-0.308325,0
2024-11-29 18:18:10.026,-0.459721,0.390329,6.84945,-0.14164,-0.0213797,-0.324207,0
2024-11-29 18:18:10.026,-0.459721,0.390329,6.84945,-0.14164,-0.0213797,-0.324207,0
2024-11-29 18:18:10.026,-0.459721,0.390329,6.84945,-0.14164,-0.0213797,-0.324207,0
2024-11-29 18:18:10.026,-0.459721,0.390329,6.84945,-0.14164,-0.0213797,-0.324207,0
2024-11-29 18:18:10.027,-0.474078,0.373579,7.03879,-0.14164,-0.0213797,-0.324207,0
2024-11-29 18:18:10.028,-0.474078,0.373579,7.03879,-0.14164,-0.0213797,-0.324207,0
2024-11-29 18:18:10.028,-0.474078,0.373579,7.03879,-0.14164,-0.0213797,-0.324207,0
2024-11-29 18:18:10.028,-0.474078,0.373579,7.03879,-0.14164,-0.0213797,-0.324207,0
2024-11-29 18:18:10.030,-0.483649,0.373579,7.23739,-0.159355,-0.080021,-0.341922,0
2024-11-29 18:18:10.030,-0.483649,0.373579,7.23739,-0.159355,-0.080021,-0.341922,0
2024-11-29 18:18:10.030,-0.483649,0.373579,7.23739,-0.159355,-0.080021,-0.341922,0
2024-11-29 18:18:10.030,-0.483649,0.373579,7.23739,-0.159355,-0.080021,-0.341922,0
2024-11-29 18:18:10.031,-0.483649,0.373579,7.23739,-0.175848,-0.134386,-0.359025,0
2024-11-29 18:18:10.031,-0.483649,0.373579,7.23739,-0.175848,-0.134386,-0.359025,0
2024-11-29 18:18:10.033,-0.483649,0.35683,7.42403,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.033,-0.483649,0.35683,7.42403,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.033,-0.483649,0.35683,7.42403,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.033,-0.483649,0.35683,7.42403,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.034,-0.478864,0.32333,7.61336,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.034,-0.478864,0.32333,7.61336,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.034,-0.478864,0.32333,7.61336,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.035,-0.478864,0.32333,7.61336,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.035,-0.483649,0.35683,7.42403,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.035,-0.478864,0.32333,7.61336,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.035,-0.478864,0.32333,7.61336,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.035,-0.478864,0.32333,7.61336,-0.185621,-0.189363,-0.378573,0
2024-11-29 18:18:10.037,-0.493221,0.301795,7.80479,-0.19173,-0.241896,-0.399341,0
2024-11-29 18:18:10.037,-0.493221,0.301795,7.80479,-0.19173,-0.241896,-0.399341,0
2024-11-29 18:18:10.038,-0.493221,0.301795,7.80479,-0.19173,-0.241896,-0.399341,0
2024-11-29 18:18:10.038,-0.493221,0.301795,7.80479,-0.19173,-0.241896,-0.399341,0
2024-11-29 18:18:10.038,-0.493221,0.301795,7.80479,-0.19173,-0.241896,-0.399341,0
2024-11-29 18:18:10.039,-0.521934,0.260818,7.97468,-0.196006,-0.290152,-0.417056,0
2024-11-29 18:18:10.040,-0.521934,0.260818,7.97468,-0.196006,-0.334133,-0.437825,0
2024-11-29 18:18:10.040,-0.521934,0.260818,7.97468,-0.196006,-0.334133,-0.437825,0
2024-11-29 18:18:10.042,-0.562612,0.239282,8.13021,-0.196006,-0.334133,-0.437825,0
2024-11-29 18:18:10.042,-0.562612,0.239282,8.13021,-0.196006,-0.334133,-0.437825,0
2024-11-29 18:18:10.042,-0.562612,0.239282,8.13021,-0.196006,-0.334133,-0.437825,0
2024-11-29 18:18:10.043,-0.562612,0.239282,8.13021,-0.190508,-0.373228,-0.455539,0
2024-11-29 18:18:10.043,-0.562612,0.239282,8.13021,-0.190508,-0.373228,-0.455539,0
2024-11-29 18:18:10.043,-0.562612,0.239282,8.13021,-0.190508,-0.373228,-0.455539,0
