timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,step_timestamp
2024-12-11 14:38:26.812,0.00717847,2.35334,9.55723,0.00679568,-0.0770431,-0.0745997,0
2024-12-11 14:38:26.812,0.00717847,2.35334,9.55723,0.00679568,-0.0770431,-0.0745997,0
2024-12-11 14:38:26.812,0.00717847,2.35334,9.55723,0.00679568,-0.0770431,-0.0745997,0
2024-12-11 14:38:26.813,0.00717847,2.35334,9.55723,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.813,0.00717847,2.35334,9.55723,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.813,0.00717847,2.35334,9.55723,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.814,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.814,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.814,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.814,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.814,0.00717847,2.35334,9.55723,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.815,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.815,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.815,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.815,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.815,0.0,2.36531,9.53091,0.0019089,-0.0770431,-0.0770431,0
2024-12-11 14:38:26.824,0.0167498,2.38206,9.41845,-0.0182491,-0.0697129,-0.0788757,0
2024-12-11 14:38:26.824,0.0167498,2.38206,9.41845,-0.0182491,-0.0697129,-0.0788757,0
2024-12-11 14:38:26.824,0.0167498,2.38206,9.41845,-0.0182491,-0.0697129,-0.0788757,0
2024-12-11 14:38:26.825,0.0167498,2.38206,9.41845,-0.0261901,-0.0691021,-0.0800973,0
2024-12-11 14:38:26.826,0.0167498,2.38206,9.41845,-0.0261901,-0.0691021,-0.0800973,0
2024-12-11 14:38:26.826,0.0287139,2.37009,9.41845,-0.0261901,-0.0691021,-0.0800973,0
2024-12-11 14:38:26.827,0.0287139,2.37009,9.41845,-0.0329094,-0.0691021,-0.0807082,0
2024-12-11 14:38:26.829,0.0191426,2.36052,9.4352,-0.0329094,-0.0691021,-0.0807082,0
2024-12-11 14:38:26.829,0.0191426,2.36052,9.4352,-0.0329094,-0.0691021,-0.0807082,0
2024-12-11 14:38:26.830,0.0191426,2.36052,9.4352,-0.0371853,-0.0684913,-0.0837624,0
2024-12-11 14:38:26.831,0.00717847,2.35095,9.45913,-0.0371853,-0.0684913,-0.0837624,0
2024-12-11 14:38:26.831,0.00717847,2.35095,9.45913,-0.0371853,-0.0684913,-0.0837624,0
2024-12-11 14:38:26.832,0.00717847,2.35095,9.45913,-0.0469589,-0.0684913,-0.0843733,0
2024-12-11 14:38:26.832,0.0191426,2.35095,9.45913,-0.0469589,-0.0684913,-0.0843733,0
2024-12-11 14:38:26.832,0.00717847,2.35095,9.45913,-0.0469589,-0.0684913,-0.0843733,0
2024-12-11 14:38:26.833,0.00239282,2.33898,9.48066,-0.0469589,-0.0684913,-0.0843733,0
2024-12-11 14:38:26.833,0.00239282,2.33898,9.48066,-0.0469589,-0.0684913,-0.0843733,0
2024-12-11 14:38:26.833,0.00239282,2.33898,9.48066,-0.0469589,-0.0684913,-0.0843733,0
2024-12-11 14:38:26.834,0.00239282,2.33898,9.48066,-0.0524565,-0.0709346,-0.0849841,0
2024-12-11 14:38:26.834,0.00239282,2.33898,9.48066,-0.0524565,-0.0709346,-0.0849841,0
2024-12-11 14:38:26.836,-0.00239282,2.33181,9.51416,-0.0524565,-0.0709346,-0.0849841,0
2024-12-11 14:38:26.836,-0.00239282,2.33181,9.51416,-0.0524565,-0.0709346,-0.0849841,0
2024-12-11 14:38:26.836,-0.00239282,2.33181,9.51416,-0.0524565,-0.0709346,-0.0849841,0
2024-12-11 14:38:26.837,-0.00239282,2.33181,9.51416,-0.0542891,-0.0697129,-0.0862058,0
2024-12-11 14:38:26.837,-0.00239282,2.33181,9.51416,-0.0542891,-0.0697129,-0.0862058,0
2024-12-11 14:38:26.837,-0.00239282,2.33181,9.51416,-0.0542891,-0.0697129,-0.0862058,0
2024-12-11 14:38:26.838,0.00478565,2.33659,9.54527,-0.0542891,-0.0697129,-0.0862058,0
2024-12-11 14:38:26.839,0.00478565,2.33659,9.54527,-0.0591758,-0.0703238,-0.0892601,0
2024-12-11 14:38:26.839,0.00478565,2.33659,9.54527,-0.0591758,-0.0703238,-0.0892601,0
2024-12-11 14:38:26.840,0.00717847,2.34616,9.59313,-0.0591758,-0.0703238,-0.0892601,0
2024-12-11 14:38:26.840,0.00717847,2.34616,9.59313,-0.0591758,-0.0703238,-0.0892601,0
2024-12-11 14:38:26.840,0.00717847,2.34616,9.59313,-0.0591758,-0.0703238,-0.0892601,0
2024-12-11 14:38:26.841,0.00717847,2.34616,9.59313,-0.0591758,-0.0703238,-0.0892601,0
2024-12-11 14:38:26.843,0.00957129,2.34377,9.62663,-0.0591758,-0.0691021,-0.0880384,0
2024-12-11 14:38:26.843,0.00957129,2.34377,9.62663,-0.0591758,-0.0691021,-0.0880384,0
2024-12-11 14:38:26.844,0.00957129,2.34377,9.62663,-0.0628409,-0.0678804,-0.0874275,0
2024-12-11 14:38:26.845,0.0191426,2.33898,9.63859,-0.0628409,-0.0678804,-0.0874275,0
2024-12-11 14:38:26.846,0.0191426,2.33898,9.63859,-0.0628409,-0.0678804,-0.0874275,0
2024-12-11 14:38:26.847,0.0239282,2.3342,9.66252,-0.0628409,-0.0678804,-0.0874275,0
2024-12-11 14:38:26.848,0.0239282,2.3342,9.66252,-0.0628409,-0.0678804,-0.0874275,0
2024-12-11 14:38:26.850,0.0311067,2.32702,9.68645,-0.0646735,-0.0721563,-0.0898709,0
2024-12-11 14:38:26.850,0.0311067,2.32702,9.68645,-0.0646735,-0.0721563,-0.0898709,0
2024-12-11 14:38:26.850,0.0311067,2.32702,9.68645,-0.0646735,-0.0721563,-0.0898709,0
2024-12-11 14:38:26.851,0.0311067,2.32702,9.68645,-0.0622301,-0.0770431,-0.0904818,0
2024-12-11 14:38:26.852,0.0215354,2.31506,9.71516,-0.0622301,-0.0770431,-0.0904818,0
2024-12-11 14:38:26.853,0.0215354,2.31506,9.71516,-0.0646735,-0.0825407,-0.0923143,0
2024-12-11 14:38:26.854,0.0334995,2.30788,9.72952,-0.0646735,-0.0825407,-0.0923143,0
2024-12-11 14:38:26.854,0.0334995,2.30788,9.72952,-0.0646735,-0.0825407,-0.0923143,0
2024-12-11 14:38:26.855,0.0334995,2.30788,9.72952,-0.0646735,-0.0825407,-0.0923143,0
2024-12-11 14:38:26.855,0.0334995,2.30788,9.72952,-0.0646735,-0.0825407,-0.0923143,0
2024-12-11 14:38:26.857,0.0358923,2.3007,9.75105,-0.0640626,-0.0862058,-0.0929251,0
2024-12-11 14:38:26.858,0.0358923,2.3007,9.75105,-0.0628409,-0.0923143,-0.093536,0
2024-12-11 14:38:26.859,0.0239282,2.28873,9.78455,-0.0628409,-0.0923143,-0.093536,0
2024-12-11 14:38:26.860,0.0239282,2.28873,9.78455,-0.0597867,-0.0984228,-0.0947577,0
2024-12-11 14:38:26.860,0.0239282,2.28873,9.78455,-0.0597867,-0.0984228,-0.0947577,0
2024-12-11 14:38:26.860,0.0239282,2.28873,9.78455,-0.0597867,-0.0984228,-0.0947577,0
2024-12-11 14:38:26.862,0.0143569,2.28395,9.80369,-0.0597867,-0.0984228,-0.0947577,0
2024-12-11 14:38:26.862,0.0143569,2.28395,9.80369,-0.0597867,-0.0984228,-0.0947577,0
2024-12-11 14:38:26.864,0.00717847,2.28634,9.82314,-0.0591758,-0.102088,-0.0953685,0
2024-12-11 14:38:26.865,0.00717847,2.28634,9.82314,-0.0567324,-0.106364,-0.0965902,0
2024-12-11 14:38:26.865,0.00717847,2.28634,9.82314,-0.0567324,-0.106364,-0.0965902,0
